t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240933745.93081352,3,4441,-2104971639.7963483,147133768699.59192,-10349241.723946592,-30266.420623213467,-529.0562618291343,-0.3794158589157783,-2095015582.2461698,147127250769.99863,-7460500.013671218,-37955.790006286734,12687.037224237953,-2651.8694911081625,0.9599559455273868
240933745.93081352,3,4628,-2104971639.7963483,147133768699.59192,-10349241.723946592,-30266.420623213467,-529.0562618291343,-0.3794158589157783,-2094588525.4656048,147127076335.74118,-7420541.612642867,-37913.394504424265,12628.476067377585,-2630.803709392057,0.9952306964865435
240933745.93081352,3,3193,-2104971639.7963483,147133768699.59192,-10349241.723946592,-30266.420623213467,-529.0562618291343,-0.3794158589157783,-2094762544.8473444,147127145447.05878,-7435368.952857111,-37930.10502900799,12651.74758828017,-2639.222632465766,0.980955944630932
240933745.93081352,3,4545,-2104971639.7963483,147133768699.59192,-10349241.723946592,-30266.420623213467,-529.0562618291343,-0.3794158589157783,-2095018195.2473712,147127257438.06436,-7459802.919166326,-37956.73547955209,12687.50558597172,-2652.304974723532,0.9595241277168599
240933745.93081352,3,520,-2104971639.7963483,147133768699.59192,-10349241.723946592,-30266.420623213467,-529.0562618291343,-0.3794158589157783,-2095213483.1367366,147127344205.72595,-7480102.09785935,-37977.91051281586,12715.968905001318,-2662.672526034992,0.9430875216495775
240933745.93081352,3,1664,-2104971639.7963483,147133768699.59192,-10349241.723946592,-30266.420623213467,-529.0562618291343,-0.3794158589157783,-2095355073.0185642,147127402315.69577,-7490994.056187569,-37992.78018518536,12736.91783329692,-2670.593783125154,0.931452844944523
240933810.45463678,3,447,-2106924544.8461454,147133734550.1269,-10349266.208749121,-30266.416735526425,-529.4509155515893,-0.3795225051646634,-2096388930.0621774,147127609678.9033,-7529158.2024197895,-37979.6128067908,12624.109371604982,-2636.0149700978523,0.9805877822582375
240933810.45463678,3,40,-2106924544.8461454,147133734550.1269,-10349266.208749121,-30266.416735526425,-529.4509155515893,-0.3795225051646634,-2096389351.1241236,147127619855.61984,-7531069.661283445,-37980.97178768829,12624.383015091431,-2636.236221252942,0.9801357956293608
240933810.45463678,3,3999,-2106924544.8461454,147133734550.1269,-10349266.208749121,-30266.416735526425,-529.4509155515893,-0.3795225051646634,-2096221794.756572,147127546381.91202,-7516342.6659044,-37962.52659084457,12602.371190194675,-2627.9112628659495,0.9942844391930377
240933810.45463678,3,1934,-2106924544.8461454,147133734550.1269,-10349266.208749121,-30266.416735526425,-529.4509155515893,-0.3795225051646634,-2096943257.8550115,147127848423.0599,-7580937.891776653,-38043.21248796107,12701.453503162933,-2665.2067892302634,0.9339481878144322
240933810.45463678,3,941,-2106924544.8461454,147133734550.1269,-10349266.208749121,-30266.416735526425,-529.4509155515893,-0.3795225051646634,-2096534721.6282334,147127671337.78308,-7542062.230378628,-37995.696166164416,12643.719663640493,-2643.3938327712444,0.9683695823659666
240933876.45718572,3,2883,-2108922205.3661711,147133699591.6944,-10349291.26180147,-30266.41275343066,-529.8546139993718,-0.3796315777780584,-2098238958.4957504,147128171607.201,-7643906.630724065,-38050.454783410634,12616.327590822504,-2640.949517166384,0.9665214588674491
240933876.45718572,3,2004,-2108922205.3661711,147133699591.6944,-10349291.26180147,-30266.41275343066,-529.8546139993718,-0.3796315777780584,-2098494769.6065133,147128278525.4394,-7667084.888550874,-38081.881024417526,12650.9212863501,-2654.3646324273154,0.9449945464389264
240933876.45718572,3,3179,-2108922205.3661711,147133699591.6944,-10349291.26180147,-30266.41275343066,-529.8546139993718,-0.3796315777780584,-2098427707.7975643,147128252874.89615,-7663094.650808985,-38073.93310179456,12641.805772885647,-2650.677429982621,0.950516642648268
240933876.45718572,3,876,-2108922205.3661711,147133699591.6944,-10349291.26180147,-30266.41275343066,-529.8546139993718,-0.3796315777780584,-2098390034.339763,147128231498.68396,-7655665.834138701,-38068.36428769002,12636.483856430033,-2648.8409109403733,0.9539546194934895
240933876.45718572,3,3471,-2108922205.3661711,147133699591.6944,-10349291.26180147,-30266.41275343066,-529.8546139993718,-0.3796315777780584,-2097909557.149578,147128028388.6954,-7611524.758401736,-38010.89575763482,12573.744082947707,-2624.704800794734,0.9944963810047656
240933876.45718572,3,749,-2108922205.3661711,147133699591.6944,-10349291.26180147,-30266.41275343066,-529.8546139993718,-0.3796315777780584,-2098099377.5317714,147128113100.21268,-7631428.811068773,-38033.77940914325,12598.063816731135,-2633.9013126419845,0.9782757288602955
240933944.8686585,3,3243,-2110992775.0977798,147133663329.24707,-10349317.23682337,-30266.408620328057,-530.273046665045,-0.3797446123642963,-2100338478.81209,147128819903.56943,-7777337.505688663,-38146.9424834525,12626.878500478784,-2654.351702693626,0.9393664707284974
240933944.8686585,3,620,-2110992775.0977798,147133663329.24707,-10349317.23682337,-30266.408620328057,-530.273046665045,-0.3797446123642963,-2100124679.5292253,147128734789.8001,-7759183.812594133,-38118.82349793371,12598.673878988844,-2643.021763679046,0.9572745800481227
240933944.8686585,3,593,-2110992775.0977798,147133663329.24707,-10349317.23682337,-30266.408620328057,-530.273046665045,-0.3797446123642963,-2100261357.3681855,147128785555.4693,-7771167.785707698,-38136.23782909103,12616.606941496597,-2650.044533545361,0.9459345992607401
240933944.8686585,3,632,-2110992775.0977798,147133663329.24707,-10349317.23682337,-30266.408620328057,-530.273046665045,-0.3797446123642963,-2099865524.764937,147128624847.84473,-7734281.123149965,-38084.97907826537,12565.685326516532,-2629.9765151052356,0.9792525257909067
240934014.45474383,3,50,-2113098895.8439782,147133626414.81308,-10349343.665764138,-30266.404410339106,-530.6986640139096,-0.37985956799565346,-2102221146.187752,147129369826.20514,-7888328.155741354,-38210.86904594499,12597.941340682592,-2653.200443887885,0.9358030991416334
240934014.45474383,3,3065,-2113098895.8439782,147133626414.81308,-10349343.665764138,-30266.404410339106,-530.6986640139096,-0.37985956799565346,-2102207447.3069654,147129367362.07422,-7889216.011042642,-38209.37872428704,12596.210534741664,-2652.358066825126,0.93683626865424
240934014.45474383,3,2830,-2113098895.8439782,147133626414.81308,-10349343.665764138,-30266.404410339106,-530.6986640139096,-0.37985956799565346,-2102077569.8542194,147129312830.19827,-7877312.289777308,-38190.408796855954,12579.609172995324,-2645.401610124259,0.9478320638028528
240934014.45474383,3,1738,-2113098895.8439782,147133626414.81308,-10349343.665764138,-30266.404410339106,-530.6986640139096,-0.37985956799565346,-2101701361.3267891,147129153150.6921,-7841316.094554249,-38137.384962635384,12533.385985099381,-2626.371922424279,0.9797659846164305
240934085.5783241,3,752,-2115251550.7341008,147133588654.1539,-10349370.686914356,-30266.400101159456,-531.1336856012188,-0.37997704298169743,-2104132084.4042876,147129927527.025,-8003270.226607773,-38270.874943388706,12561.434800751134,-2649.420923424813,0.9359672245416796
240934085.5783241,3,3578,-2115251550.7341008,147133588654.1539,-10349370.686914356,-30266.400101159456,-531.1336856012188,-0.37997704298169743,-2103834529.4716136,147129800763.7046,-7972481.129692976,-38224.6728394715,12525.68544352222,-2634.1406198374243,0.9612187494349193
240934085.5783241,3,2336,-2115251550.7341008,147133588654.1539,-10349370.686914356,-30266.400101159456,-531.1336856012188,-0.37997704298169743,-2103830742.8362372,147129798523.5948,-7974707.877635807,-38224.1445817655,12525.333282858775,-2633.6860944526975,0.9615155914829767
240934085.5783241,3,3759,-2115251550.7341008,147133588654.1539,-10349370.686914356,-30266.400101159456,-531.1336856012188,-0.37997704298169743,-2103808759.6377687,147129794347.2495,-7973567.70643208,-38221.507105924655,12522.69948299008,-2632.6433671604595,0.9632387877333943
240934158.78871247,3,3057,-2117467365.4772055,147133549753.25922,-10349398.509606944,-30266.395659029582,-531.58147127793,-0.38009794302672784,-2105931175.2519877,147130419551.32068,-8099821.979164019,-38298.53968622257,12499.971747348187,-2635.385092492135,0.9535040780204784
240934158.78871247,3,2483,-2117467365.4772055,147133549753.25922,-10349398.509606944,-30266.395659029582,-531.58147127793,-0.38009794302672784,-2105901389.5847569,147130408720.99774,-8097034.625166127,-38293.93008071789,12496.605112204956,-2633.921017315821,0.955977662211041
240934158.78871247,3,234,-2117467365.4772055,147133549753.25922,-10349398.509606944,-30266.395659029582,-531.58147127793,-0.38009794302672784,-2105546165.948806,147130267279.80228,-8066102.508097641,-38239.36185390325,12457.937231326192,-2616.5753480759813,0.9857035337048976
240934158.78871247,3,3597,-2117467365.4772055,147133549753.25922,-10349398.509606944,-30266.395659029582,-531.58147127793,-0.38009794302672784,-2106137451.1952171,147130513374.04932,-8121385.656127931,-38333.54784078072,12523.242353942775,-2646.104046859305,0.9359673129676372
240934158.78871247,3,3953,-2117467365.4772055,147133549753.25922,-10349398.509606944,-30266.395659029582,-531.58147127793,-0.38009794302672784,-2105761680.7962112,147130356383.51306,-8085157.895368072,-38272.48433179462,12481.081027379354,-2627.010925203812,0.967595311181507
240934158.78871247,3,3728,-2117467365.4772055,147133549753.25922,-10349398.509606944,-30266.395659029582,-531.58147127793,-0.38009794302672784,-2105448235.3625412,147130230418.91904,-8058939.140366057,-38225.16693316341,12447.607866189908,-2611.9405509847165,0.9938391153080547
240934175.99998713,3,564,-2117988288.716675,147133540603.1586,-10349405.051821608,-30266.394613754706,-531.6867427516727,-0.3801263626216605,-2105930641.5069847,147130370541.32285,-8087597.617813217,-38239.25209735969,12440.264486718248,-2611.4946835188466,0.9933079563623942
240934175.99998713,3,2283,-2117988288.716675,147133540603.1586,-10349405.051821608,-30266.394613754706,-531.6867427516727,-0.3801263626216605,-2105854718.8172276,147130337845.34573,-8078732.7692965465,-38227.6438437399,12432.476085982333,-2608.1645169514586,0.999737562939417
