m,x,y,z,vx,vy,vz
0.0,-2366288127.13459,147212154609.7388,-24105297.985230267,-36234.158552857254,11184.196684910732,-2216.932386858043
0.0,-2043799515.614376,147108808973.7155,-3737911.0674913432,-36732.500535121755,11273.606516066004,-2226.9496396922736
0.0,-1921449550.7939417,147070010996.866,3895894.8702520016,-36543.64672240591,11134.16492367221,-2192.316524671083
0.0,-1905207450.1193292,147064926226.91183,4894835.217697835,-36534.75353620565,11129.397722434633,-2190.7830185493053
0.0,-1958467136.6084194,147081624286.73462,1612875.1493260132,-36570.587650337075,11150.68782674743,-2197.0139743233344
0.0,-2667588491.344694,147301935451.40747,-41907305.35407766,-36333.74128595235,11013.80716808659,-2192.8396144057865
0.0,-2234255658.5377126,147173298404.10986,-16466643.229503218,-36017.8012236061,11446.343374312195,-2269.983015477616
0.0,-2435998191.473947,147232874996.38684,-28203780.385610454,-36276.24734900523,11126.336452127694,-2207.4176256926457
0.0,-2323228654.228692,147199413523.98752,-21592797.061745774,-36194.15521684737,11236.393086284823,-2226.3796320845418
0.0,-2247803892.8933716,147177252267.07935,-17238747.811798435,-36060.30801533811,11397.774046768844,-2259.233149521038
0.0,-2080941641.8169136,147121175279.88065,-6188576.704194417,-37028.447462262695,11516.932023506874,-2288.5051248506047
0.0,-2301575990.9470167,147193021127.9779,-20333598.665179677,-36167.00829349505,11270.516280022393,-2232.9115102133724
0.0,-2438146450.8770585,147233517796.81903,-28331331.48019708,-36277.25216258278,11124.925151588935,-2207.2010075878347
0.0,-2197346209.0200057,147162669321.76978,-14408756.857195044,-35827.062823117405,11653.744210597226,-2319.744838507515
0.0,-2271864826.9562516,147184283332.149,-18615841.172217626,-36117.319700187094,11330.929863028616,-2245.0539665666042
0.0,-2678620661.0744,147305224473.5114,-42561298.29679662,-36335.47188200172,11009.805465142827,-2192.429599955612
0.0,-2650874173.128312,147296944779.38776,-40914418.30036925,-36330.98325440743,11020.053915674149,-2193.4988824129205
0.0,-2455870269.521531,147238797890.82153,-29377760.280198984,-36285.01051473175,11113.987909508189,-2205.5565250633067
0.0,-2306190943.0875173,147194388835.64688,-20602734.143563695,-36173.304373934196,11262.669871969652,-2231.3879939414937
0.0,-1910615855.0603604,147066627408.91562,4559671.000357034,-36537.56504439237,11130.853635881698,-2191.2654801997837
0.0,-2246138876.9967194,147176766220.82965,-17143310.6383586,-36055.56958432708,11403.236357484539,-2260.426933775194
0.0,-2247241225.1429167,147177079920.04398,-17203908.105749946,-36058.7510926169,11399.596539777513,-2259.6371501648146
0.0,-2372609157.0140843,147214042072.85162,-24479156.617884446,-36238.89058063738,11177.825039107205,-2215.827416073632
0.0,-2138142054.1085093,147146712982.67783,-11676188.357238138,-33991.14414427622,13122.95885666672,-2887.3274053531895
0.0,-2149306870.5321264,147149458576.96854,-12016423.234158982,-34876.93732750213,12515.183849076006,-2596.813245367968
0.0,-2377050706.9260936,147215355118.50363,-24739812.937290754,-36242.09409644595,11173.506021671865,-2215.0856944331144
0.0,-2465621282.412963,147241699364.44434,-29952093.274589114,-36288.8361882309,11108.500423267245,-2204.754630191382
0.0,-2229397598.8775616,147171892552.46613,-16193623.031309128,-35999.98045129733,11466.389817510313,-2274.5147679930233
0.0,-2225314591.768859,147170717127.48105,-15964848.513957327,-35983.72076877577,11484.521253035944,-2278.6733897077984
0.0,-2435735896.7630763,147232796752.29202,-28188234.21924022,-36276.1231526172,11126.511296230841,-2207.4444856102673
0.0,-2015107142.9469433,147099564783.82715,-1915631.8485854506,-36648.59178553231,11207.224180181145,-2211.08090138687
0.0,-2283361867.1785836,147187664659.07095,-19281142.419101223,-36138.65577464583,11305.26038312526,-2239.806250306754
0.0,-2454208084.801287,147238295301.40848,-29276984.412219156,-36284.331239128696,11114.956627498892,-2205.7007327003935
0.0,-2244841170.6227427,147176376280.9918,-17068791.888233,-36051.830826789774,11407.57727203719,-2261.364146462311
