t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240933741.02276468,3,514,-2104823090.7243958,147133771296.15225,-10349239.861774925,-30266.420918722906,-529.0262422327373,-0.37940774609558225,-2095085788.7006414,147127303369.888,-7471881.91660984,-37972.73500087895,12717.29760278941,-2662.5476756796306,0.9437408940245658
240933741.02276468,3,3446,-2104823090.7243958,147133771296.15225,-10349239.861774925,-30266.420918722906,-529.0262422327373,-0.37940774609558225,-2094813994.8572245,147127181301.04047,-7444368.585765927,-37943.52248938372,12677.901588538663,-2648.1392664110645,0.9666448989963038
240933741.02276468,3,2896,-2104823090.7243958,147133771296.15225,-10349239.861774925,-30266.420918722906,-529.0262422327373,-0.37940774609558225,-2094810140.551516,147127177481.18457,-7442068.094578431,-37942.77007066797,12677.229683301357,-2648.0208285454064,0.9670926861360122
240933741.02276468,3,1249,-2104823090.7243958,147133771296.15225,-10349239.861774925,-30266.420918722906,-529.0262422327373,-0.37940774609558225,-2094960184.5755703,147127242466.2072,-7456274.452208373,-37958.397972214094,12698.632402891202,-2655.8581214394767,0.9545648137062724
240933741.02276468,3,4258,-2104823090.7243958,147133771296.15225,-10349239.861774925,-30266.420918722906,-529.0262422327373,-0.37940774609558225,-2094781058.861136,147127163462.07468,-7440535.082461027,-37939.646198620656,12673.158346381362,-2646.3708512662633,0.9695589922717617
240933741.02276468,3,2264,-2104823090.7243958,147133771296.15225,-10349239.861774925,-30266.420918722906,-529.0262422327373,-0.37940774609558225,-2094571394.3780873,147127084692.4523,-7423758.314812205,-37919.974149169466,12644.652988267964,-2636.064689123224,0.9865240300138747
240933806.49253818,3,3906,-2106804626.3172038,147133736647.81567,-10349264.705056492,-30266.416974398617,-529.4266817518408,-0.37951595702286006,-2096782444.7268903,147127798140.57318,-7570031.541200002,-38033.36460053388,12694.627994117885,-2662.1962006083418,0.938863404465684
240933806.49253818,3,250,-2106804626.3172038,147133736647.81567,-10349264.705056492,-30266.416974398617,-529.4266817518408,-0.37951595702286006,-2096200632.7991545,147127561671.96445,-7520713.9939171085,-37969.49158106698,12614.684952039917,-2632.080677046735,0.9871757661898732
240933872.84235358,3,3849,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2097900643.2683806,147128034935.38986,-7614483.330299778,-38017.727026287575,12585.986699664985,-2628.8212398119053,0.9874515168323184
240933872.84235358,3,1609,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2098268391.408363,147128193737.93094,-7648872.455286153,-38062.14780093447,12634.35452123937,-2647.4563149292553,0.9563030336032791
240933872.84235358,3,106,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2098209464.0451198,147128173217.74124,-7644597.019949252,-38055.550265177364,12626.490265985807,-2644.440935556006,0.9610970453374796
240933872.84235358,3,1598,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2097774198.2185068,147127991618.35205,-7604938.031170716,-38004.42973046902,12570.170710134076,-2622.9086341861757,0.9977311144619194
240933872.84235358,3,4044,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2097860521.640891,147128023705.48563,-7611237.607452479,-38013.78002450456,12580.942717878474,-2627.0301957291226,0.9906278627768198
240933872.84235358,3,1491,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2097947773.2026792,147128060643.89682,-7620582.006126956,-38024.01432763294,12592.121379255694,-2631.1692382926085,0.9832404922422161
240933872.84235358,3,3474,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2097999275.0442464,147128079759.33804,-7623065.539361962,-38029.65576670472,12598.66791661251,-2633.8130355852372,0.979027211275028
240933872.84235358,3,956,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2098312883.1390016,147128221135.47568,-7656075.392252254,-38068.88563929162,12640.589716951397,-2649.8336630873177,0.9521936338259136
240933872.84235358,3,3190,-2108812797.3633242,147133701506.98993,-10349289.889507826,-30266.41297166143,-529.8325042084798,-0.37962560454507854,-2098456182.7050264,147128273597.2868,-7667196.25679632,-38085.65114154791,12660.233604783338,-2657.418479109848,0.9404368545786019
240933940.7730471,3,4557,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2099763650.623621,147128592121.73746,-7726463.88397598,-38081.965999460444,12568.15500892245,-2630.4953144556575,0.9789475140973697
240933940.7730471,3,623,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2100313239.9885345,147128818610.96823,-7777198.684994967,-38154.10469818464,12639.973820363954,-2659.023390207545,0.9326051628969344
240933940.7730471,3,1668,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2099526925.6564214,147128490849.3884,-7705347.47766863,-38052.28929014972,12539.158580357207,-2618.9851299442826,0.9990271021664177
240933940.7730471,3,4410,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2100299471.2920556,147128815859.8614,-7776273.2737868875,-38152.627521858965,12638.106167883308,-2658.34074753587,0.9336664625794849
240933940.7730471,3,1212,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2100274003.0894039,147128809235.91278,-7776783.281562781,-38149.804799337064,12634.743475310343,-2656.817008847022,0.935641224892509
240933940.7730471,3,4396,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2100146417.68645,147128750341.48813,-7762006.692813855,-38131.63120691184,12617.49376623356,-2650.0144575405957,0.9466487062556925
240933940.7730471,3,3323,-2110868815.6468832,147133665500.9882,-10349315.681550834,-30266.408867928272,-530.2479962157009,-0.37973784582806774,-2100306061.5637882,147128815739.0941,-7775583.787654935,-38153.08661773305,12638.960942497315,-2658.7231426103103,0.93322356301718
240934009.6525741,3,2479,-2112953551.4303799,147133628963.24768,-10349341.841633042,-30266.404701064355,-530.669291943687,-0.379851635490838,-2101592731.2862256,147129126314.28958,-7835655.925482887,-38136.58252912418,12537.896640780466,-2627.605172969554,0.978060340131148
240934009.6525741,3,3437,-2112953551.4303799,147133628963.24768,-10349341.841633042,-30266.404701064355,-530.669291943687,-0.379851635490838,-2101437319.505716,147129057311.43695,-7820955.945155556,-38115.26369613248,12519.503587415626,-2620.023849728466,0.9913398685252448
240934009.6525741,3,3293,-2112953551.4303799,147133628963.24768,-10349341.841633042,-30266.404701064355,-530.669291943687,-0.379851635490838,-2102017302.3878415,147129296160.3135,-7874246.748509501,-38195.16022730675,12590.623829405775,-2649.1457945348147,0.9423480078955002
240934081.2056874,3,374,-2115119206.7608526,147133590976.55014,-10349369.025428569,-30266.400366265338,-531.1069407165082,-0.3799698212873739,-2103479946.9778943,147129669840.8114,-7945760.5066616805,-38186.931805084474,12500.58017883029,-2622.5604690411624,0.9810851756513886
240934081.2056874,3,2347,-2115119206.7608526,147133590976.55014,-10349369.025428569,-30266.400366265338,-531.1069407165082,-0.3799698212873739,-2104014236.9614396,147129892489.65213,-7995402.638015161,-38267.13914082059,12563.765447967273,-2649.7380621075026,0.9359335629011651
240934081.2056874,3,1643,-2115119206.7608526,147133590976.55014,-10349369.025428569,-30266.400366265338,-531.1069407165082,-0.3799698212873739,-2103599280.9751697,147129724209.50073,-7957695.067754197,-38204.83170677455,12514.194855610871,-2628.4288440601126,0.970870919539076
240934081.2056874,3,4261,-2115119206.7608526,147133590976.55014,-10349369.025428569,-30266.400366265338,-531.1069407165082,-0.3799698212873739,-2104061994.4852707,147129914090.61847,-7999045.28881399,-38274.84358472409,12569.613004593251,-2652.455092180187,0.9318706316484902
240934153.92387784,3,1327,-2117320124.465627,147133552339.2429,-10349396.660512831,-30266.395954414424,-531.551715883677,-0.38008990989526936,-2105523182.1958883,147130272279.63196,-8069258.743185643,-38252.287592463836,12472.224772418645,-2621.943593063367,0.9763780143919628
240934153.92387784,3,2264,-2117320124.465627,147133552339.2429,-10349396.660512831,-30266.395954414424,-531.551715883677,-0.38008990989526936,-2105584113.6490932,147130296933.1478,-8073175.70579929,-38261.53732209078,12478.80038207646,-2625.0411333210304,0.9712889728876528
240934153.92387784,3,571,-2117320124.465627,147133552339.2429,-10349396.660512831,-30266.395954414424,-531.551715883677,-0.38008990989526936,-2105930833.7196267,147130445637.85138,-8106754.063459579,-38317.57930613451,12517.44823599901,-2642.5520383992593,0.9420093654312538
240934153.92387784,3,975,-2117320124.465627,147133552339.2429,-10349396.660512831,-30266.395954414424,-531.551715883677,-0.38008990989526936,-2105431487.3630772,147130235260.55112,-8059838.964146902,-38238.392701742494,12462.337745900684,-2617.687793102497,0.9840865417267963
240934153.92387784,3,1335,-2117320124.465627,147133552339.2429,-10349396.660512831,-30266.395954414424,-531.551715883677,-0.38008990989526936,-2105811463.4446833,147130388842.99838,-8093216.282604391,-38297.134163276816,12504.014408629368,-2636.413419918906,0.9522299751271097
240934153.92387784,3,3318,-2117320124.465627,147133552339.2429,-10349396.660512831,-30266.395954414424,-531.551715883677,-0.38008990989526936,-2105445387.2601748,147130239070.50763,-8060054.709688663,-38240.22518870266,12463.839038642542,-2618.392131355345,0.9829725943155648
240934175.99998713,3,4380,-2117988288.7157376,147133540603.1587,-10349405.051821593,-30266.39461375471,-531.686742751483,-0.38012636262161836,-2105934497.3123274,147130370137.85745,-8086193.347032594,-38239.53443597319,12440.667667608916,-2611.7833514356,0.9930479005462665
