m,x,y,z,vx,vy,vz
0.0,-2680322564.341946,147305723714.32965,-42660319.6701538,-36335.73456674299,11009.199861386258,-2192.367493665179
0.0,-2374270087.583181,147214526311.031,-24574129.51904537,-36240.10821023124,11176.19459666408,-2215.549886736979
0.0,-2392987348.5604844,147220088262.92398,-25674802.60266997,-36252.73745259103,11158.998905236907,-2212.6429696738096
0.0,-2605804415.651017,147283506715.5925,-38242748.50684321,-36322.59961779387,11038.255140460238,-2195.534011488131
0.0,-2346086612.698698,147206175069.79398,-22925791.1982349,-36217.248467969,11206.57275945304,-2220.894409696454
0.0,-2713817653.3594046,147315721852.932,-44650929.6991667,-36340.546230752436,10997.621326040608,-2191.2287049151482
0.0,-2608542315.8264036,147284327805.783,-38407351.7713536,-36323.148051969125,11037.086205028041,-2195.39605947925
0.0,-2429254061.1491785,147230869958.70505,-27806609.86160476,-36272.987195603884,11130.90168869022,-2208.1233096366527
0.0,-2472777873.6836395,147243829092.31583,-30372253.469812844,-36291.41465134766,11104.688680337023,-2204.2096708575855
0.0,-2479350102.418148,147245793929.56046,-30762043.27998413,-36293.5862689069,11101.322458880835,-2203.7306675626673
0.0,-2381233539.2439384,147216593982.56863,-24983231.48774568,-36245.01230832071,11169.553007069042,-2214.4155286807327
0.0,-2427888146.2934713,147230460461.04318,-27724992.30743897,-36272.3119017817,11131.849008940593,-2208.27269114101
0.0,-2497762041.3168454,147251278473.86902,-31848818.284639962,-36298.65336550336,11092.177393079235,-2202.4587419735726
0.0,-2579182319.9402733,147275564314.28638,-36667238.647691436,-36316.95488478996,11050.187816233154,-2196.955366498802
0.0,-2367022620.743514,147212382074.67438,-24152474.28742084,-36234.71055386945,11183.445903882586,-2216.797140898886
0.0,-2267858144.2984643,147183111548.00577,-18387181.644545123,-36109.09748352337,11340.710853321478,-2247.075791523656
0.0,-2300004692.0890455,147192562892.74075,-20244314.20778503,-36164.776633389294,11273.273805280398,-2233.447824958465
0.0,-2491875500.342371,147249526573.63504,-31499477.91824108,-36297.1899384562,11095.097807252165,-2202.8638894882033
0.0,-2196691058.9603896,147162483426.969,-14372492.758115562,-35822.02939321135,11659.014553786117,-2321.099909025429
0.0,-2432021063.1631584,147231692575.9459,-27969022.78810654,-36274.34223417984,11129.005377348007,-2207.8298464733593
0.0,-2598924962.878361,147281444592.85626,-37833539.52366741,-36321.194640166555,11041.242544548031,-2195.883176758303
0.0,-2466228465.1901965,147241876509.36084,-29985709.700507443,-36289.065680303385,11108.167546931652,-2204.70874378816
0.0,-2471806436.94297,147243533274.88403,-30313101.170851856,-36291.081347375526,11105.194023946078,-2204.2817809678572
0.0,-2548135405.370797,147266308794.26953,-34829258.72574702,-36309.855245870436,11065.524816955472,-2198.8867082373163
0.0,-2676071445.6403127,147304460933.28745,-42408909.70792978,-36335.079263226,11010.722822298821,-2192.5233174483687
0.0,-2734559430.5936832,147321900220.6497,-45878522.089449614,-36343.25715159634,10990.796377946841,-2190.591942791277
0.0,-2395569166.9857507,147220853165.30072,-25825474.536665272,-36254.35125898858,11156.784824312163,-2212.2777612814534
0.0,-2318769667.0674114,147198094917.403,-21332081.358898833,-36189.043863818864,11242.890860769066,-2227.6057589909014
0.0,-2606707444.8348236,147283777136.30878,-38297082.127923004,-36322.78098785207,11037.869538836907,-2195.4883274960625
0.0,-2352832693.9076686,147208165832.4094,-23320400.122058723,-36223.22008211929,11198.736135921097,-2219.4863346777056
0.0,-2565488936.5405054,147271481148.65775,-35855656.93976328,-36313.869852660486,11056.747676066336,-2197.768698257907
0.0,-2437365827.327162,147233284487.66092,-28284338.629851848,-36276.889152845804,11125.433692134075,-2207.2800454768653
0.0,-2582122676.065083,147276439233.965,-36840815.007951155,-36317.60408619571,11048.817620848647,-2196.7892730226754
0.0,-2387583577.678084,147218476833.0977,-25356201.538221806,-36249.27184607256,11163.752497189202,-2213.435735012217
0.0,-2361015077.638196,147210601211.94727,-23801124.111504998,-36230.00149451861,11189.734481620284,-2217.894469318987
0.0,-2392519044.987693,147219941111.93646,-25644489.682421062,-36252.44979785678,11159.402295912305,-2212.7118007868685
0.0,-2369233421.302754,147213032930.83304,-24279631.328315724,-36236.39350606901,11181.193798729351,-2216.409907108721
0.0,-2650746778.749348,147296913116.32938,-40909293.50038635,-36330.958450518454,11020.104422929315,-2193.5040568281343
0.0,-2628115026.3051476,147290154282.2917,-39564316.01545863,-36326.931024987454,11028.97498982465,-2194.474659629263
0.0,-2279537734.1976037,147186534235.12143,-19058199.338145766,-36131.90968665129,11313.429759650477,-2241.464307539557
0.0,-2559571399.768345,147269717148.03745,-35504402.58863729,-36312.509041988546,11059.680469933772,-2198.140051773123
0.0,-2576466025.6376476,147274756849.0907,-36506413.41443321,-36316.35035640395,11051.463937753639,-2197.1126388255366
0.0,-2231669486.862989,147172547922.08313,-16320966.726532707,-36008.51453136825,11456.81673556024,-2272.341764307965
0.0,-2550474715.2797546,147267004533.03088,-34968039.301842056,-36310.39907382199,11064.312671292237,-2198.7297797117126
0.0,-2401044810.3079505,147222481501.157,-26148818.517202135,-36257.67475723767,11152.203180714961,-2211.521436236526
0.0,-2532980071.0787215,147261789468.8825,-33932713.9604939,-36306.378084232296,11073.56888834065,-2199.9393314483227
0.0,-2347898384.5930886,147206708745.54083,-23031244.676198807,-36218.88775076997,11204.428202327827,-2220.5083249990525
0.0,-2519518856.2172966,147257765974.8438,-33133507.651039194,-36303.424238686945,11080.84654230008,-2200.914490572164
0.0,-2423896821.13306,147229271810.68964,-27490080.728246875,-36270.29735012702,11134.666893630212,-2208.7118076345064
0.0,-2171649714.298687,147155444519.94458,-13048835.847142166,-35535.31017577295,11945.686001195989,-2400.133672766967
0.0,-2319686477.264293,147198362467.4001,-21384149.6431477,-36190.119246470436,11241.5324122852,-2227.3511606682787
0.0,-2380423983.292229,147216357451.43756,-24938057.818378508,-36244.45117407484,11170.310529509057,-2214.540360459852
0.0,-2417557209.643536,147227390458.5696,-27118695.51768649,-36266.982645042204,11139.288203811546,-2209.439465916055
0.0,-2577756831.332478,147275134680.26178,-36582029.65392028,-36316.641087629934,11050.855869494986,-2197.037273492571
0.0,-2366311316.6482253,147212166260.50723,-24108553.743030872,-36234.17116658029,11184.173046082906,-2216.9265739143834
0.0,-2344599754.0615034,147205734551.19305,-22838967.4549539,-36215.88669405664,11208.355678649119,-2221.2158210293837
0.0,-2328146614.637586,147200867760.38287,-21880362.168793764,-36199.5431329772,11229.506781429753,-2225.092047655668
0.0,-2417611311.7801085,147227401521.806,-27121533.829739388,-36267.01515195027,11139.248546962672,-2209.432215572703
0.0,-2405871793.1304793,147223914050.3307,-26429632.97767463,-36260.505506916415,11148.29031270874,-2210.8878598597876
0.0,-2214617751.563408,147167619582.7856,-15362887.882398672,-35934.68959192733,11538.595741486486,-2291.3605130428396
0.0,-2533193627.5722504,147261846635.4937,-33943353.91053831,-36306.430120814366,11073.452539168678,-2199.925693889527
0.0,-2504546129.926071,147253300831.49478,-32249259.290403992,-36300.20588739719,11088.742311598173,-2201.9873976664644
0.0,-2393162691.3850365,147220138347.7757,-25682575.100377213,-36252.850687871614,11158.844314274877,-2212.62083855489
0.0,-2515577470.191662,147256592189.6306,-32903536.233023066,-36302.579527702794,11082.963574226107,-2201.197350826269
0.0,-2524500113.664897,147259258654.58484,-33430708.511701886,-36304.497766615896,11078.157400221447,-2200.551838250261
0.0,-2614630479.3013077,147286133937.99292,-38765681.64841092,-36324.35766607102,11034.51494534428,-2195.1001380038547
0.0,-2420482968.576472,147228254539.6359,-27289172.65453393,-36268.532633058196,11137.132839078204,-2209.099708625337
0.0,-2491471734.0102444,147249396389.36877,-31475147.76570079,-36297.090591967266,11095.294293306762,-2202.8892247380695
0.0,-2365257015.7872972,147211851179.16043,-24046540.61694574,-36233.35952323071,11185.26194487361,-2217.115202727906
0.0,-2260327143.5388103,147180902938.81488,-17954125.290423095,-36092.41256455439,11360.423458406513,-2251.21306188822
0.0,-2343860275.943346,147205516856.67783,-22796174.75649387,-36215.20190390977,11209.24725231649,-2221.376506141642
0.0,-2401428463.880806,147222597448.47397,-26169857.870313957,-36257.901679542,11151.887149478787,-2211.4731765596757
0.0,-2440163391.931134,147234120179.7752,-28452134.814218376,-36278.18375044407,11123.616032046313,-2206.998666717168
0.0,-2755701519.9677777,147328207532.39996,-47135784.265477575,-36345.82620487948,10984.078794248018,-2189.986608536908
0.0,-2372952787.6824584,147214141284.62534,-24498685.79505385,-36239.14438794475,11177.487459722692,-2215.769678398739
0.0,-2257272786.7371583,147180011893.3123,-17778152.20921798,-36085.11778775477,11368.968683927582,-2253.0354271158717
0.0,-2333860912.5203257,147202555326.50513,-22212227.449062094,-36205.502547169126,11221.844381192286,-2223.676413314889
0.0,-2451077172.6781693,147237364505.95258,-29092469.2292402,-36283.01554474919,11116.817170247836,-2205.9775272647958
0.0,-2617166298.1560163,147286895145.537,-38916998.92836809,-36324.84999897766,11033.455624730463,-2194.9797381814433
0.0,-2443059799.4852557,147234979077.29117,-28621446.04202647,-36279.50405894119,11121.763514460712,-2206.7189282252957
0.0,-2552924254.513146,147267735223.40738,-35112498.287233226,-36310.967677453824,11063.052702208463,-2198.5681921524697
0.0,-2172523278.9272585,147155691711.75446,-13094579.269568684,-35549.75831695362,11931.781383625232,-2396.0148526316566
0.0,-2438293571.8089924,147233564632.08615,-28341043.454445582,-36277.31921383975,11124.827217012918,-2207.1845284226474
0.0,-2512760233.267506,147255750481.3946,-32735279.34941437,-36301.98089436256,11084.458444087566,-2201.4017823407517
0.0,-2487074712.919082,147248089053.2858,-31216011.9151297,-36295.896229241596,11097.469224897557,-2203.1917294557647
0.0,-2277927522.218686,147186065044.05753,-18965418.441222012,-36128.9560323992,11316.978578044396,-2242.190274775013
0.0,-2641245491.320165,147294071928.25012,-40343154.137463585,-36329.31230102069,11023.764975065951,-2193.899497030124
0.0,-2598171652.22019,147281226740.6722,-37790346.143840626,-36321.0352397151,11041.573261621606,-2195.921046799611
0.0,-2487217051.839938,147248132105.1629,-31224403.834103897,-36295.935441991205,11097.400073668497,-2203.182504921911
0.0,-2190650122.943941,147160766076.2241,-14046399.166288398,-35771.31412508822,11711.702972903373,-2334.714330278242
0.0,-2556983457.457817,147268943193.00705,-35351409.31999678,-36311.911218615875,11060.984080770946,-2198.3047434813657
0.0,-2277155293.6769843,147185844006.73535,-18922255.32394993,-36127.50775001068,11318.707114066729,-2242.542911607874
0.0,-2462895148.0924706,147240879202.88596,-29788654.449563883,-36287.80693163156,11109.99684373847,-2204.9720603040505
0.0,-2525816424.0111012,147259642990.52905,-33505984.038741793,-36304.79110308674,11077.442331360046,-2200.4568102358417
0.0,-2460380012.5532656,147240134084.29254,-29639531.089914914,-36286.826827999175,11111.400322667776,-2205.1805676496456
0.0,-2589820995.424207,147278736721.54865,-37297485.10212786,-36319.2721330213,11045.296321801268,-2196.3628010197313
0.0,-2698885085.9900775,147311265862.04947,-43763691.264364585,-36338.47235295187,11002.690802072542,-2191.718525917251
0.0,-2423360641.884145,147229116220.56668,-27459619.56865001,-36270.01922843175,11135.052218046128,-2208.7719605038938
0.0,-2457541503.2940226,147239289126.77032,-29473576.214159597,-36285.69425197641,11113.019421864217,-2205.415911644458
0.0,-2532097087.3901157,147261522361.66193,-33878800.85760816,-36306.181523921245,11074.045425229619,-2200.003847789949
0.0,-2805099207.5645247,147342938510.54697,-50071107.23653832,-36351.18528772386,10969.168622253837,-2188.725386045157
0.0,-2713060238.896585,147315495837.69635,-44605255.03793229,-36340.44339595546,10997.87602726161,-2191.2532292723204
0.0,-2366341631.459387,147212176088.07175,-24110400.5122785,-36234.19326899447,11184.142886895628,-2216.9216415674587
0.0,-2814526001.125208,147345748678.2185,-50630804.778888576,-36352.11700810886,10966.4343081781,-2188.5063832798087
0.0,-2590725793.687619,147279005677.74426,-37349325.004850075,-36319.466396572265,11044.88675119485,-2196.315313579725
0.0,-2320059083.4987965,147198477572.94904,-21409538.391689032,-36190.54166981596,11240.989489133994,-2227.240369976981
0.0,-2371357667.5066967,147213657687.0457,-24403687.73999813,-36237.983130728964,11179.064494500142,-2216.0396262734344
0.0,-2361816209.2738357,147210833740.91074,-23845846.276408214,-36230.64897841022,11188.87772533182,-2217.7472941878596
0.0,-2568571829.7009974,147272398069.86993,-36038007.74245694,-36314.57397260152,11055.244255718111,-2197.580761470226
0.0,-2489081453.8177023,147248693834.4628,-31335852.835018367,-36296.446871919594,11096.479003942733,-2203.0542232915745
0.0,-2519159132.6005797,147257664209.56406,-33113962.524379555,-36303.343547066055,11081.041578320906,-2200.9402200384743
0.0,-2482502247.6550255,147246726708.02664,-30945612.961775865,-36294.564807269715,11099.737622800676,-2203.5097418911605
0.0,-2450762131.760617,147237272351.39893,-29073993.210175343,-36282.880275729796,11117.006975949133,-2206.0071349915547
0.0,-2587898825.735677,147278160418.5994,-37181927.9978018,-36318.861615129514,11046.164264965944,-2196.468436418979
0.0,-2337224918.7998133,147203548424.32355,-22406818.773562305,-36208.86817718153,11217.493864231841,-2222.879979122171
0.0,-2521278386.1608605,147258296707.7004,-33238865.730494533,-36303.79982441811,11079.897274771638,-2200.787276990947
0.0,-2537999586.097269,147263289933.5288,-34231768.8201228,-36307.51457338595,11070.876269165627,-2199.5823250332055
0.0,-2592631171.4916444,147279570853.4154,-37462318.742859565,-36319.872781870065,11044.032642053526,-2196.2121542561936
0.0,-2522418222.8128023,147258635626.74112,-33306536.175719384,-36304.04644407272,11079.283042350784,-2200.70345077497
0.0,-2302754873.533298,147193371674.21002,-20403118.52823579,-36168.64365540858,11268.480766848017,-2232.512819257688
0.0,-2688028543.038297,147308026423.03845,-43117737.34914766,-36336.89331542733,11006.46697846623,-2192.0944236655123
0.0,-2381851629.814478,147216774956.35556,-25018599.527477697,-36245.43871140794,11168.975239720974,-2214.3185732384895
0.0,-2369312883.56622,147213060349.56915,-24286537.144346777,-36236.44865130281,11181.115357407372,-2216.392405819543
0.0,-2533616952.183725,147261978350.58923,-33970584.24503781,-36306.52187946267,11073.226766442216,-2199.8942485806706
0.0,-2343547570.3971477,147205427395.3258,-22778746.44229186,-36214.90748066713,11209.626472310576,-2221.4449329955987
0.0,-2363590975.534771,147211355671.9224,-23948316.87793482,-36232.05950980761,11187.00195381723,-2217.4198084971285
0.0,-2625830148.4909773,147289469480.64832,-39428857.68025104,-36326.505889767985,11029.898951774327,-2194.577012151942
0.0,-2398165426.92529,147221627612.2823,-25977652.062412985,-36255.94165500821,11154.590237619994,-2211.9171134869694
0.0,-2477310727.603473,147245181327.37646,-30640635.810097374,-36292.934851138525,11102.354349473242,-2203.8766233353695
0.0,-2560192491.147146,147269896853.7209,-35540792.93573105,-36312.65513551412,11059.37019758874,-2198.0991652635403
0.0,-2400000231.9294662,147222165964.68594,-26084931.367109146,-36257.05476401399,11153.064779554694,-2211.6652766807706
0.0,-2359855644.4086337,147210254803.48672,-23731998.259717856,-36229.06967609034,11190.977646240428,-2218.114491296377
0.0,-2417421826.107435,147227356875.47894,-27112519.555115454,-36266.90514592738,11139.389139760962,-2209.455721027753
0.0,-2575751679.8585305,147274542440.65176,-36462544.32975064,-36316.19203579704,11051.800197959195,-2197.1549753839677
0.0,-2232402856.0902896,147172759687.3525,-16361880.7130281,-36011.19574733028,11453.801265526658,-2271.6628262408776
0.0,-2463378371.692405,147241026321.62433,-29817833.864005335,-36287.989973951495,11109.730907014124,-2204.934003111644
0.0,-2553236362.6064715,147267822120.7025,-35129346.99985904,-36311.04389673338,11062.891076052547,-2198.548126374443
0.0,-2266135157.432206,147182599094.4937,-18285554.153411537,-36105.451283674105,11345.053088059867,-2247.9873695664915
0.0,-2195136201.529086,147162046365.08533,-14290120.031487115,-35809.691860257844,11671.871672186566,-2324.3743447801285
0.0,-2409388596.537637,147224956279.49994,-26635410.253931046,-36262.51232262405,11145.509594620315,-2210.4386935306416
0.0,-2320998455.141021,147198751413.14374,-21462286.95205497,-36191.63116302211,11239.60954719705,-2226.9840165262653
0.0,-2281016086.783296,147186969883.18887,-19144952.220520914,-36134.557431269546,11310.232205256843,-2240.8107000744308
0.0,-2150895719.6151304,147149864509.3305,-12078857.525285369,-34954.21247372501,12454.147018050038,-2572.821720236871
0.0,-2445811829.4130416,147235798158.61862,-28782448.795464486,-36280.73232700579,11120.035482514917,-2206.459027462878
0.0,-2428830990.5968947,147230739649.1328,-27781601.33507169,-36272.78121634359,11131.194288946364,-2208.166362747976
