t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933619.2619234,3,1364,-2101137825.4031365,147133835665.49258,-10349193.677023027,-30266.428240328503,-528.2815045002438,-0.3792064483194451,-2091609743.2459376,147126232820.30176,-7249422.470030504,-37826.80350821506,12698.661458762697,-2643.526229811802,0.9859937575865024,0.6615628443113205,0.8514977648887582,2460636.9177291733,271.36563176555154,134.36128519982165,3.408230420196587
240933619.2619234,3,2879,-2101137825.4031365,147133835665.49258,-10349193.677023027,-30266.428240328503,-528.2815045002438,-0.3792064483194451,-2091627483.071144,147126248617.3363,-7254777.702423097,-37829.40716905189,12701.627082755027,-2644.4375808463224,0.9840882389787992,0.6615628314760219,0.8514977967814612,2460636.9177211043,271.3656066868915,134.36130659587366,3.408228946262096
240933619.2619234,3,2328,-2101137825.4031365,147133835665.49258,-10349193.677023027,-30266.428240328503,-528.2815045002438,-0.3792064483194451,-2092115706.7632635,147126453055.21198,-7300005.492637701,-37870.12522633741,12773.276472344143,-2669.4491761543604,0.9446221716287307,0.6615628201055931,0.8514977803857314,2460636.917724764,271.36560687041595,134.36130813153898,3.4082260828217934
240933682.75319967,3,2479,-2103059479.4392178,147133802111.8976,-10349217.756656919,-30266.42442481363,-528.6698422933957,-0.37931142113274097,-2093381390.106959,147126780123.62408,-7363465.485012728,-37898.6529185536,12704.69576508591,-2651.732566531578,0.9661365997455503,0.6615628463025294,0.8514978180111508,2460636.917722831,271.36560243905217,134.3613140044011,3.4082280047217606
240933682.75319967,3,1886,-2103059479.4392178,147133802111.8976,-10349217.756656919,-30266.42442481363,-528.6698422933957,-0.37931142113274097,-2093671471.9786773,147126895022.95837,-7387492.011696088,-37925.04372905816,12746.995337850545,-2666.9580480243403,0.9427182235865079,0.6615628584667973,0.8514977606156247,2460636.9177278243,271.3656222409224,134.36129302256217,3.4082293663609886
240933747.08763736,3,2594,-2105006652.7113297,147133768087.56296,-10349242.162864983,-30266.420553557768,-529.063337427779,-0.37941777108756514,-2094565803.2397952,147127063998.8209,-7417638.847524581,-37909.34097262261,12621.204369618094,-2628.3095378403923,0.99947109247812,0.6615628886742507,0.851497824293437,2460636.9177242364,271.36560321375754,134.3613153191111,3.408227606392124
240933817.42014048,3,676,-2107135365.6803963,147133730862.0862,-10349268.852354601,-30266.416315534083,-529.4935193946992,-0.3795340168634039,-2096435909.9526515,147127611357.56793,-7528541.348306727,-37971.48411172011,12604.136095993279,-2629.419372657587,0.9912371401609734,0.6615629277009933,0.8514977974703244,2460636.9177273093,271.365608281865,134.3613101767341,3.408228042723124
240933817.42014048,3,3908,-2107135365.6803963,147133730862.0862,-10349268.852354601,-30266.416315534083,-529.4935193946992,-0.3795340168634039,-2096932873.888653,147127817178.45435,-7573091.039025238,-38026.66328363055,12671.276560643566,-2654.6155441747746,0.9497171906850721,0.6615629471319291,0.8514977060293656,2460636.917719265,271.3656173964568,134.36128546468888,3.4082302575973396
240933884.91596738,3,371,-2109178222.3392272,147133695109.5511,-10349294.473081188,-30266.412242703198,-529.906351367525,-0.3796455550561747,-2098178488.6369286,147128117090.49637,-7630727.108291103,-38023.68649002345,12576.510695837953,-2626.7082049569394,0.9900456195369567,0.6615629686912895,0.8514977688699286,2460636.9177227565,271.3656060559897,134.36130550605662,3.4082287067382437
240933884.91596738,3,3438,-2109178222.3392272,147133695109.5511,-10349294.473081188,-30266.412242703198,-529.906351367525,-0.3796455550561747,-2098385406.8120208,147128200672.8602,-7649174.348741927,-38047.86677047389,12602.99078314079,-2636.828730214582,0.9727164211982614,0.6615629703949066,0.8514977460458073,2460636.9177235086,271.36560992738015,134.3613007304379,3.4082286170707587
240933884.91596738,3,540,-2109178222.3392272,147133695109.5511,-10349294.473081188,-30266.412242703198,-529.906351367525,-0.3796455550561747,-2098326628.3227441,147128178146.40826,-7644366.516121011,-38041.0947356976,12595.400012523072,-2633.915464102368,0.9775887017758937,0.6615629605868645,0.8514977756110368,2460636.9177246145,271.3656059688717,134.36130846964278,3.408228748005368
240933884.91596738,3,2550,-2109178222.3392272,147133695109.5511,-10349294.473081188,-30266.412242703198,-529.906351367525,-0.3796455550561747,-2098550803.3899753,147128266561.65918,-7662810.923147757,-38067.546826603924,12624.759783447918,-2645.2930997364397,0.9589216372183298,0.6615629616342049,0.8514977521080409,2460636.9177303957,271.3656217129823,134.36129524262245,3.408228735863302
240933884.91596738,3,3898,-2109178222.3392272,147133695109.5511,-10349294.473081188,-30266.412242703198,-529.906351367525,-0.3796455550561747,-2098452401.3853416,147128229636.1255,-7655431.44643398,-38056.101526153325,12611.778097665438,-2640.2376951895744,0.9670365047347225,0.6615629598596922,0.8514977661556123,2460636.917725174,271.3656098295633,134.36130427241633,3.4082280197809154
240933884.91596738,3,3479,-2109178222.3392272,147133695109.5511,-10349294.473081188,-30266.412242703198,-529.906351367525,-0.3796455550561747,-2098087151.734312,147128079431.89993,-7623660.575550532,-38013.189077437644,12565.129439541908,-2622.25809759069,0.9977058492732092,0.6615629725610136,0.8514977674735347,2460636.917721437,271.3655967655296,134.36131388435572,3.40822824721425
240934032.4921905,3,1490,-2113644824.4880476,147133616841.36926,-10349350.517729526,-30266.403318090943,-530.8089885604555,-0.37988936245762694,-2102493121.9827445,147129418573.9221,-7896808.113226965,-38194.54835445288,12562.439511251467,-2641.094265229712,0.9536923818015685,0.6615630339212314,0.8514977206146829,2460636.9177253866,271.3656158772636,134.36129332608127,3.4082289649587807
240934105.69222042,3,135,-2115860325.9536357,147133577969.7488,-10349378.330067255,-30266.3988813828,-531.2567106615709,-0.3800102613786261,-2104491520.8706374,147130004421.946,-8016582.810207395,-38257.72130078265,12528.720398283102,-2638.6211659774362,0.951954267468278,0.6615630672888092,0.8514977075548423,2460636.917721822,271.36560811748126,134.36129703297522,3.4082284203969606
240934105.69222042,3,2266,-2115860325.9536357,147133577969.7488,-10349378.330067255,-30266.3988813828,-531.2567106615709,-0.3800102613786261,-2104307616.1782742,147129931131.02942,-7999316.69173496,-38230.012143458276,12507.362568743061,-2629.4456100933508,0.9674043605734945,0.6615630541789158,0.8514977559840969,2460636.9177243714,271.36561008050893,134.36130175136432,3.4082296478572967
240934105.69222042,3,1214,-2115860325.9536357,147133577969.7488,-10349378.330067255,-30266.3988813828,-531.2567106615709,-0.3800102613786261,-2104321393.6277184,147129935558.77206,-7999811.8126537,-38231.89519147852,12508.938362440655,-2630.165396779941,0.9662833033801831,0.6615630471886664,0.851497771506023,2460636.91772873,271.3656156822848,134.3613013832123,3.4082298233612245
240934105.69222042,3,3888,-2115860325.9536357,147133577969.7488,-10349378.330067255,-30266.3988813828,-531.2567106615709,-0.3800102613786261,-2103988300.0996523,147129795800.1943,-7968538.526289268,-38182.877841932335,12471.784710098122,-2614.158141788666,0.9944403719581527,0.661563070247647,0.8514977430553252,2460636.917727616,271.36561938976257,134.36129413116032,3.4082300091199773
