date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:55:32.046,2463589.080232015,-33.73374239985092,0.810619470422988,0.0042444131288462295,-443036.5644666257,-5800906.847821572,2614159.5085632033,-7032.923869093671,15470.96735261576,-3441.9525716992625,5303708.579147406,-3541648.376052035,89630.7907763794,-7032.923869093671,15470.96735261576,-3441.9525716992625,-7291.184971955386,15084.214778258101,-3441.9525716992625,17103.857789332655,32.11122029929103,0.6615623553850866,0.8514978612251533,2460636.917708595,271.36558625811426,134.36132225452374,3.408223912376066
2032-12-22 13:55:33.336,2463589.080246946,-33.57221250257859,0.820890269152121,0.0043526433396240405,-424495.45134935924,-5801624.290801996,2615643.4755006144,-7038.729048669291,15468.418093689017,-3441.5647549230307,5313658.823439188,-3526673.073249355,90766.36642392492,-7038.729048669291,15468.418093689017,-3441.5647549230307,-7295.8981351005605,15080.939935989456,-3441.5647549230307,17102.901710324302,32.24024121066162,0.661562364279348,0.8514978410170955,2460636.917712856,271.3656005134611,134.36130956847512,3.408226174976643
2032-12-22 13:55:33.534,2463589.080249238,-33.549629584563704,0.8270084444126303,0.004417762065864376,-421892.6500039715,-5801508.448870259,2616321.444381143,-7039.550573196497,15468.017920038186,-3441.683463671359,5315040.3822810035,-3524573.100051977,91442.81208057981,-7039.550573196497,15468.017920038186,-3441.683463671359,-7296.566527149228,15080.439017467235,-3441.683463671359,17102.76904798669,32.25672751247797,0.6615623654290065,0.8514978384448397,2460636.91771349,271.3656063921785,134.36130387098137,3.4082263811201816
2032-12-22 13:55:36.074,2463589.0802786383,-33.095250417784186,0.8321414214465253,0.0044727677521313024,-370233.4341783345,-5804292.40952569,2617966.466497991,-7055.658553486674,15461.124875368087,-3439.715321710731,5342817.435218861,-3482307.7899329076,92010.33019681927,-7055.658553486674,15461.124875368087,-3439.715321710731,-7309.592472057815,15071.52043791499,-3439.715321710731,17100.073447575163,32.62870156749656,0.6615623699815308,0.8514978333188653,2460636.917716888,271.3656143289236,134.36129913091474,3.4082280672176464
2032-12-22 13:55:36.224,2463589.0802803687,-32.992866739550955,0.8284505399515358,0.004433181391263378,-358788.2660699941,-5805076.44899881,2617821.611985597,-7059.214029041936,15459.639868225931,-3439.0970200034553,5349036.477070569,-3472758.181137417,91602.25477912929,-7059.214029041936,15459.639868225931,-3439.0970200034553,-7312.451579075732,15069.581931035758,-3439.0970200034553,17099.46303208154,32.71442783347146,0.661562359476848,0.8514978609175256,2460636.9177166396,271.36560730607766,134.36130811334647,3.4082265222528245
2032-12-22 13:55:36.563,2463589.0802842993,-32.8845690396856,0.8132948819914005,0.004272474498892533,-346601.3827597192,-5806400.527629486,2616526.702516538,-7062.9791725538535,15458.162337273634,-3438.0224210469546,5355610.983586808,-3462654.4429024253,89926.59396109218,-7062.9791725538535,15458.162337273634,-3438.0224210469546,-7315.4799462895735,15067.62497945121,-3438.0224210469546,17098.81772326872,32.80873296982962,0.6615623758440402,0.851497822696882,2460636.917709111,271.3655926590869,134.36131274453757,3.408225133083549
2032-12-22 13:55:38.134,2463589.0803024783,-32.58342233092206,0.8275248158200071,0.004423280178378897,-312390.6744171471,-5807422.834334411,2618565.1950175837,-7073.630322519747,15453.499177514703,-3437.107771506206,5373717.784908242,-3434445.592310541,91499.90376254357,-7073.630322519747,15453.499177514703,-3437.107771506206,-7324.074074188121,15061.641450761757,-3437.107771506206,17097.041091032323,33.05239147266059,0.6615623595946131,0.8514978666834915,2460636.9177159364,271.36560442597573,134.36131114713132,3.408226755356376
2032-12-22 13:55:38.022,2463589.0803011777,-32.56678970730321,0.8180794158704497,0.004322888117812858,-310597.82262641884,-5807934.865561218,2617642.676292376,-7074.171161851259,15453.348369721314,-3436.6815780769375,5374727.112764312,-3432893.5084746154,90455.58887126623,-7074.171161851259,15453.348369721314,-3436.6815780769375,-7324.501733768105,15061.417041611718,-3436.6815780769375,17096.940931594087,33.069293614222694,0.6615623696699302,0.8514978425481989,2460636.917710251,271.365594489246,134.36131377039814,3.408224772853653
2032-12-22 13:55:38.508,2463589.080306805,-32.54471666436088,0.8388787123239188,0.00454548188056566,-307909.00037006364,-5807112.783514022,2619783.3417685786,-7075.039420132507,15452.804098857967,-3437.3385499428095,5376021.381942494,-3430804.8851338807,92755.2252307809,-7075.039420132507,15452.804098857967,-3437.3385499428095,-7325.217687215511,15060.778391140384,-3437.3385499428095,17096.81713708897,33.080552597702436,0.6615623624141435,0.8514978602074651,2460636.9177167695,271.36561533964004,134.36130037195093,3.4082277233898446
2032-12-22 13:55:38.500,2463589.080306716,-32.540723662892525,0.8265974612391523,0.004413372626379468,-307473.9564304567,-5807690.948591463,2618552.5013898015,-7075.155341921037,15452.856054827465,-3436.8654187015845,5376276.991819538,-3430440.761521634,91397.37245528586,-7075.155341921037,15452.856054827465,-3436.8654187015845,-7325.30705668837,15060.811707741505,-3436.8654187015845,17096.789659964787,33.08784933833058,0.6615623611564143,0.8514978631439778,2460636.9177181153,271.36560544895025,134.3613114324278,3.4082263729996987
2032-12-22 13:55:39.533,2463589.080318667,-32.255748093364396,0.8276542979530216,0.004424664408047671,-275307.1214495403,-5809035.168988371,2619150.241033228,-7085.132605216735,15448.583200108429,-3435.540514024013,5393271.200385175,-3403657.2238481236,91514.21972209308,-7085.132605216735,15448.583200108429,-3435.540514024013,-7333.331233386068,15055.299615644726,-3435.540514024013,17095.108426649076,33.32304446009092,0.6615623468010496,0.8514979029572107,2460636.9177181064,271.3656009122208,134.3613199232266,3.408224984818295
2032-12-22 13:55:43.587,2463589.080365589,-31.55412217861797,0.8359928297358223,0.004514263404191481,-195377.3595281256,-5811469.583943114,2620931.2377582276,-7109.873008614672,15437.918791439954,-3432.4362796108057,5434534.560038607,-3337352.4332962465,92436.15356888482,-7109.873008614672,15437.918791439954,-3432.4362796108057,-7353.236614637613,15041.626234983454,-3432.4362796108057,17090.998429506046,33.9006379784707,0.6615623649751885,0.8514978679632736,2460636.917719833,271.3656095097755,134.36130955793834,3.4082268050660165
2032-12-22 13:55:43.407,2463589.0803635037,-31.537087000179728,0.8226878786388333,0.004371726025507473,-193571.21029237768,-5812127.199353635,2619606.6872430723,-7110.407670825425,15437.80025949603,-3431.867250442394,5435544.608993955,-3335747.5537046352,90965.11616717884,-7110.407670825425,15437.80025949603,-3431.867250442394,-7353.6542471691655,15041.434049099485,-3431.867250442394,17090.894706391984,33.91913770332959,0.6615623793037204,0.8514978335496467,2460636.9177117343,271.3655955485942,134.36131320653757,3.4082243709160913
2032-12-22 13:55:42.499,2463589.080353,-31.533645815629658,0.8325734904533006,0.00447741339015112,-193606.2151917342,-5811676.929306026,2620602.8874249943,-7110.412580222408,15437.713310909305,-3432.234240761226,5435731.576677116,-3335412.8864520956,92058.10107549,-7110.412580222408,15437.713310909305,-3432.234240761226,-7353.634752242355,15041.333466612687,-3432.234240761226,17090.87149348105,33.91931931359937,0.6615623411264201,0.8514979285305198,2460636.9177121823,271.36559264754715,134.3613247051676,3.408226257122834
2032-12-22 13:55:46.672,2463589.0804013014,-30.917040168159627,0.8388047394248491,0.004544680323479419,-123052.52625249416,-5813094.247939237,2621721.749371511,-7132.179548841002,15428.309917627264,-3429.4197692831954,5471302.592096127,-3276717.4919182886,92747.04657243611,-7132.179548841002,15428.309917627264,-3429.4197692831954,-7371.121584688282,15029.336193674455,-3429.4197692831954,17087.28474020085,34.42831166508189,0.661562371347783,0.8514978620753976,2460636.917715731,271.36560433013483,134.36131056833753,3.408225961248674
2032-12-22 13:55:48.133,2463589.0804182095,-30.814399907772813,0.8390576156617657,0.004547420735599502,-110950.50954884384,-5813302.442575883,2621800.1995463227,-7135.905482313324,15426.707269524248,-3428.9046125860496,5477163.406668156,-3266910.6822524946,92775.00530226668,-7135.905482313324,15426.707269524248,-3428.9046125860496,-7374.132394237809,15027.306168182628,-3428.9046125860496,17086.695001733395,34.51300794432649,0.6615624114995323,0.8514977639863682,2460636.917714624,271.36561403763267,134.36129078378616,3.408227138169737
2032-12-22 13:55:48.260,2463589.0804196773,-30.770441953173176,0.8561313632032851,0.0047343584956638105,-105992.90675866068,-5812609.929730453,2623540.1463070465,-7137.461890602559,15425.892861102386,-3429.3162234939214,5479644.368927609,-3262693.388824553,94662.72428732598,-7137.461890602559,15425.892861102386,-3429.3162234939214,-7375.381272604211,15026.310845118414,-3429.3162234939214,17086.441299788636,34.544209099342105,0.661562370323251,0.8514978654081935,2460636.917727319,271.3656265461258,134.36129863474923,3.4082274756327116
2032-12-22 13:55:51.662,2463589.0804590452,-30.10867780533188,0.8466805091061033,0.004630417413908636,-30760.56789151774,-5813879.064991005,2622688.6196976025,-7160.562128055308,15416.006219979354,-3425.6855647211983,5516975.370346413,-3199195.220476744,93617.81368324673,-7160.562128055308,15416.006219979354,-3425.6855647211983,-7393.851150053383,15013.701984121004,-3425.6855647211983,17082.61114951353,35.097741560208405,0.6615623875328225,0.8514978332113005,2460636.917721137,271.3656107893114,134.36130639487635,3.4082269102925284
2032-12-22 13:55:51.704,2463589.080459538,-30.006247801357386,0.8405104936669091,0.004563181523920831,-19341.91254427882,-5814215.778856159,2622051.173811869,-7164.053690855033,15414.54643112993,-3424.9570006984272,5522694.523232998,-3189332.1809902266,92935.63967271568,-7164.053690855033,15414.54643112993,-3424.9570006984272,-7396.623488586639,15011.825148016998,-3424.9570006984272,17082.015799172543,35.18523732626633,0.6615623805995032,0.8514978524212311,2460636.9177170713,271.36559887277,134.3613164770073,3.408224465067649
