date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact
2032-12-22 14:02:05.471,2463589.0847855443,11.10004124816434,4.671794614039337,0.14068272793138736,4295814.860316109,-4101100.604984988,2325420.414559063,-8555.075415710464,14720.999707526395,-3285.2897566076695,6238299.990838743,1223910.4629605147,516031.0007413442,-8555.075415710464,14720.999707526395,-3285.2897566076695,-8465.826446754227,14266.095644630072,-3285.2897566076695,16911.0860429828,69.91148368471879
2032-12-22 14:02:10.273,2463589.0848411196,11.524986020151326,4.732158427327152,0.1443335960472133,4331744.270284881,-4067405.3034103694,2317938.1496088947,-8569.318483668983,14713.028517672088,-3283.915741195635,6228518.545671817,1270035.2860375056,522684.1199145687,-8569.318483668983,14713.028517672088,-3283.915741195635,-8476.706039174715,14258.837729089915,-3283.915741195635,16910.14787795694,70.27344717677614
2032-12-22 14:02:19.638,2463589.0849495097,12.262789174617515,4.857974833888971,0.15209239535761682,4393695.335853324,-4006940.8986047897,2306620.367888481,-8594.256450408686,14698.875073143521,-3282.212089078091,6210519.281264975,1349887.6091874999,536549.429565487,-8594.256450408686,14698.875073143521,-3282.212089078091,-8495.821081995082,14245.996811775467,-3282.212089078091,16908.587085149346,70.8971171206752
2032-12-22 14:02:22.577,2463589.0849835323,12.515451422662712,4.897848941460772,0.1545934246887054,4414646.093780219,-3986295.579239088,2302385.504727422,-8602.752865181668,14694.0649928331,-3281.5169127415493,6204142.588910692,1377180.7567113605,540943.1491177483,-8602.752865181668,14694.0649928331,-3281.5169127415493,-8502.327248829351,14241.651727259425,-3281.5169127415493,16908.06215434951,71.11148135688272
2032-12-22 14:02:30.210,2463589.085071876,13.161260747343242,5.019366226231909,0.16234023601216668,4467659.918310608,-3932102.559738828,2293298.0409849067,-8624.55508273904,14681.541350681558,-3280.4124939826015,6187102.417358985,1446759.0667171343,554331.5530901684,-8624.55508273904,14681.541350681558,-3280.4124939826015,-8519.055735409122,14230.37067415982,-3280.4124939826015,16906.769835709954,71.65532269059725
2032-12-22 14:02:36.543,2463589.085145173,13.600777576903587,5.090827879768437,0.16698372787770577,4503805.813992855,-3895109.2484211395,2285714.051117781,-8639.50984471001,14673.02730559903,-3279.2163926047688,6175150.068648273,1494014.7367489233,562203.8658878694,-8639.50984471001,14673.02730559903,-3279.2163926047688,-8530.56455917194,14222.728208193019,-3279.2163926047688,16905.909899554583,72.02715679911924
2032-12-22 14:02:42.634,2463589.0852156673,14.159944507361837,5.188596003250858,0.17344181283674392,4548657.216875414,-3847907.2495208466,2276830.8925392595,-8658.30380820071,14662.231210622298,-3277.987165538074,6159342.779394482,1553972.4318072086,572972.7723664038,-8658.30380820071,14662.231210622298,-3277.987165538074,-8544.986338073253,14213.08479906267,-3277.987165538074,16904.844597944022,72.49976007512686
2032-12-22 14:02:51.075,2463589.0853133737,14.792305719880826,5.304128987109164,0.18123000095559264,4599238.3761847885,-3793291.037311993,2266843.8534770347,-8679.78791949628,14649.82712371534,-3276.7015220349435,6140695.0979433125,1621559.4571391165,585696.36487403,-8679.78791949628,14649.82712371534,-3276.7015220349435,-8561.541925176703,14202.040522691947,-3276.7015220349435,16903.689774994353,73.0323729495258
2032-12-22 14:02:57.133,2463589.085383479,15.276501117742482,5.386530985704224,0.18688840825763978,4637436.043062819,-3751534.4279793412,2258496.8392620324,-8696.171981132393,14640.386025295744,-3275.5038315271513,6125959.025219075,1673172.5618218703,594769.8634534178,-8696.171981132393,14640.386025295744,-3275.5038315271513,-8574.162299421481,14193.673995768308,-3275.5038315271513,16902.82715954107,73.44157500211236
2032-12-22 14:02:59.057,2463589.0854057577,15.468128014023169,5.407375756689481,0.18833344891805173,4652382.988593876,-3735660.4513025475,2254064.13191492,-8702.55587330738,14636.792169964907,-3274.6272813310115,6120121.240451644,1693594.1189336048,597064.9489420124,-8702.55587330738,14636.792169964907,-3274.6272813310115,-8579.05702799189,14190.505838466248,-3274.6272813310115,16902.48086148063,73.60616138628919
2032-12-22 14:03:01.375,2463589.085432586,15.64867004526184,5.438748568042458,0.19051873314498732,4666485.119015127,-3719913.8854102823,2250952.8893140242,-8708.67654621319,14633.253939413282,-3274.1973227157896,6114440.616080084,1712782.6462686711,600519.067007943,-8708.67654621319,14633.253939413282,-3274.1973227157896,-8583.778451253,14187.38184562525,-3274.1973227157896,16902.17217525166,73.7585641493427
2032-12-22 14:03:06.160,2463589.0854879655,16.06218135872074,5.505449364775342,0.19520631369862465,4698454.790971829,-3684109.1876736037,2243322.0146162272,-8722.610668482828,14625.213924991327,-3273.039881584538,6101248.634141191,1756673.0643683828,607862.1883962173,-8722.610668482828,14625.213924991327,-3273.039881584538,-8594.512033384282,14180.303805810234,-3273.039881584538,16901.462752776944,74.10890128032446
2032-12-22 14:03:08.182,2463589.0855113654,16.145831571593234,5.538091463453403,0.19752089901377595,4705072.116129132,-3675544.3155849506,2243502.163351816,-8725.635940920922,14623.326636689822,-3273.449694087545,6098346.001752352,1765482.8870191716,611455.4843343375,-8725.635940920922,14623.326636689822,-3273.449694087545,-8596.894883347804,14178.628180825453,-3273.449694087545,16901.348219155512,74.17529993886373
2032-12-22 14:03:14.180,2463589.0855807858,16.647795150503736,5.623997157293126,0.20367688072635393,4743444.694952665,-3631415.979114766,2234542.9070224534,-8742.59970127506,14613.477089729722,-3272.202863507948,6081765.588564846,1818578.6166310427,620911.2107619017,-8742.59970127506,14613.477089729722,-3272.202863507948,-8609.986841583039,14169.987696804707,-3272.202863507948,16900.524735042385,74.59938637697698
2032-12-22 14:03:27.925,2463589.0857398696,17.667415549994146,5.819795347240417,0.21805726913838241,4820381.6140449755,-3539207.8261221712,2217782.822834948,-8777.364520271583,14593.066193972592,-3270.343622656457,6046398.011168829,1925863.58873472,642457.8732403219,-8777.364520271583,14593.066193972592,-3270.343622656457,-8636.928316115629,14152.155845767433,-3270.343622656457,16898.97018255429,75.455357571694
2032-12-22 14:03:31.348,2463589.085779491,18.043808447730168,5.885304098932318,0.2229769476632485,4847889.520894624,-3505708.686851888,2211019.0833415044,-8789.963178875387,14585.684158084052,-3269.4628041385413,6032918.329841244,1965315.0227932273,649665.2040996093,-8789.963178875387,14585.684158084052,-3269.4628041385413,-8646.650130440277,14145.756763858579,-3269.4628041385413,16898.41353287755,75.77346112466282
2032-12-22 14:03:32.668,2463589.0857947636,18.113426290241158,5.902965859717197,0.22431263350182304,4853110.120079205,-3498991.460451126,2210206.4412275823,-8792.40418394468,14584.21139328137,-3269.472414532745,6030336.526251957,1972581.9853305323,651608.227441866,-8792.40418394468,14584.21139328137,-3269.472414532745,-8648.561220181999,14144.47226716485,-3269.472414532745,16898.318163806187,75.8307932943341
2032-12-22 14:03:46.264,2463589.0859521283,19.171676936892883,6.0913288370436804,0.23880315799655416,4930158.652245763,-3402276.394770059,2190589.552619499,-8828.399663958946,14563.0388158457,-3266.97535604207,5990834.431151158,2082909.260994391,672326.8697342016,-8828.399663958946,14563.0388158457,-3266.97535604207,-8676.511507431973,14126.180228270236,-3266.97535604207,16896.862068359278,76.72190989220066
2032-12-22 14:03:57.264,2463589.0860794415,20.02860137881592,6.249569685951064,0.25132296275191596,4991050.4677087935,-3322673.328615143,2174830.74533684,-8857.595233834149,14545.734615755378,-3265.12696074551,5957257.693583488,2171632.8347525257,689726.8981517528,-8857.595233834149,14545.734615755378,-3265.12696074551,-8699.23725151545,14111.324482784656,-3265.12696074551,16895.77643928739,77.4418741314526
2032-12-22 14:04:03.964,2463589.0861569927,20.58452177025974,6.360272339986706,0.2602695085393738,5029654.597759258,-3270302.1312797004,2165255.224714999,-8876.520553534296,14534.408083640436,-3264.2167927075466,5934656.700661768,2228861.256208214,701896.67090912,-8876.520553534296,14534.408083640436,-3264.2167927075466,-8713.989408419391,14101.646041258606,-3264.2167927075466,16895.121892214444,77.90723490998143
2032-12-22 14:04:07.174,2463589.086194145,20.783506820450718,6.413202081243129,0.2646016948787039,5043439.647873989,-3250522.500119189,2162972.8581839846,-8883.446427765433,14530.149166278414,-3264.3397057762436,5926275.460199282,2249228.9796109567,707714.4607022291,-8883.446427765433,14530.149166278414,-3264.3397057762436,-8719.43004466238,14097.998293661438,-3264.3397057762436,16894.908401839562,78.07055806594963
2032-12-22 14:04:32.924,2463589.086492177,22.80073649721821,6.792811518872709,0.29670587411108934,5178660.136034697,-3057657.6373129766,2124344.7364294985,-8952.365436895365,14488.78862045904,-3260.108285381941,5839009.05555478,2454581.716540349,749422.0684928459,-8952.365436895365,14488.78862045904,-3260.108285381941,-8773.37449429802,14063.001315173778,-3260.108285381941,16892.850915111827,79.76096354970439
2032-12-22 14:04:38.616,2463589.086558055,23.162060979139362,6.871424927569544,0.30358086418250646,5202262.29584301,-3021719.2713275254,2118091.4147663824,-8964.910832640275,14481.13438719433,-3259.6847899826776,5822469.085809734,2490951.0879694726,758055.4154563192,-8964.910832640275,14481.13438719433,-3259.6847899826776,-8783.267793341522,14056.553195665741,-3259.6847899826776,16892.5434971225,80.06059569468367
2032-12-22 14:04:50.404,2463589.0866944874,24.159787544741015,7.062109851341422,0.32057921027060243,5265400.313377388,-2924450.1448309743,2098519.116198945,-8998.970631436578,14460.463967937116,-3257.6810486962318,5775893.547848095,2590918.506508393,778990.7620299936,-8998.970631436578,14460.463967937116,-3257.6810486962318,-8810.037852157799,14039.279118598139,-3257.6810486962318,16891.732029054732,80.8949819971055
2032-12-22 14:04:51.088,2463589.0867024055,24.160805386704684,7.052747304849431,0.3197339499860441,5265740.071362348,-2924597.1294158627,2097461.4948147056,-8999.064884720863,14460.492268589653,-3257.3053875326823,5775962.8317517135,2591072.841420818,777963.0373244961,-8999.064884720863,14460.492268589653,-3257.3053875326823,-8810.12085116146,14039.302366988153,-3257.3053875326823,16891.722196136143,80.89754974786332
2032-12-22 14:04:54.569,2463589.086742691,24.411781603349286,7.110872747304586,0.3249993416946855,5281348.343458817,-2899267.6998187294,2093379.5811084127,-9007.743044127134,14455.129508836937,-3257.1506741668445,5763840.68703208,2616023.313779667,784343.1309342999,-9007.743044127134,14455.129508836937,-3257.1506741668445,-8816.979593216227,14034.823568072858,-3257.1506741668445,16891.54913701968,81.1048496999477
2032-12-22 14:04:58.383,2463589.0867868452,24.734351241039676,7.175797859716723,0.3309307562847601,5301171.467683204,-2867343.285171719,2087236.2458454843,-9018.781465848695,14448.372174161448,-3256.614181608023,5748215.814764554,2648060.4006431014,791468.667860938,-9018.781465848695,14448.372174161448,-3256.614181608023,-8825.681833446206,14029.205617185768,-3256.614181608023,16891.323394049075,81.37362644958911
2032-12-22 14:05:10.496,2463589.0869270363,25.66925528599369,7.359187152762698,0.34796990628003016,5357821.62560223,-2774082.1875476,2068537.4146312203,-9050.932489202296,14428.676272338596,-3254.838066920148,5701946.39142505,2740394.1382323657,811590.356784476,-9050.932489202296,14428.676272338596,-3254.838066920148,-8851.099773678854,14012.883735319621,-3254.838066920148,16890.732625468783,82.15252347461013
2032-12-22 14:05:58.532,2463589.0874830117,29.2422870581509,8.104632056777087,0.4215530796091858,5558445.484717856,-2406949.817787796,1997725.6965960003,-9174.673202265174,14351.595317532827,-3249.509181672736,5510464.353699112,3085033.941581338,893297.1379510415,-9174.673202265174,14351.595317532827,-3249.509181672736,-8949.70895298903,13949.765872551925,-3249.509181672736,16889.421782997833,85.10909798410387
2032-12-22 14:06:05.714,2463589.087566131,29.830905532044497,8.215911316620097,0.43313066849942067,5589047.459413446,-2346205.9847263023,1984564.829988574,-9195.00235714994,14338.883954582494,-3248.2152997992357,5476974.955638742,3140617.6281545567,905482.1035226643,-9195.00235714994,14338.883954582494,-3248.2152997992357,-8965.984881050777,13939.496595308274,-3248.2152997992357,16889.32659556597,85.59750026714136
2032-12-22 14:06:09.743,2463589.0876127663,30.145428956478916,8.289138513889847,0.4408330977812619,5604969.081030405,-2312863.5026017246,1978791.4518197854,-9205.94485615617,14331.908409328127,-3248.033671311976,5458653.477295257,3170055.847800584,913498.6192691922,-9205.94485615617,14331.908409328127,-3248.033671311976,-8974.78071097391,13933.857073481597,-3248.033671311976,16889.309769326243,85.8550374927222
2032-12-22 14:06:10.665,2463589.08762344,30.197521620714607,8.306735477280316,0.4426939480091785,5607565.368837148,-2306962.8665291225,1978323.6735789806,-9207.810441183105,14330.67358959243,-3248.1997283931537,5455527.859706099,3174877.123708247,915424.8260199445,-9207.810441183105,14330.67358959243,-3248.1997283931537,-8976.294722975828,13932.850177401777,-3248.1997283931537,16889.315631344623,85.89629538797976
2032-12-22 14:06:20.197,2463589.0877337647,30.91257891562792,8.45621110165196,0.45865543260592184,5643244.399169133,-2231538.0856390917,1963329.3188758274,-9232.712924185978,14314.899249076021,-3247.1331503096208,5413427.224473074,3241483.7519769697,931783.4307241442,-9232.712924185978,14314.899249076021,-3247.1331503096208,-8996.340173476296,13920.145863983478,-3247.1331503096208,16889.300491356043,86.484842884583
2032-12-22 14:06:23.271,2463589.087769338,31.199027863883586,8.49906017689212,0.4632820001831733,5657334.435050897,-2202341.8709374866,1955732.3345161285,-9242.545247041218,14308.795722898227,-3246.089536877065,5396560.182564711,3268147.872895162,936471.7121285317,-9242.545247041218,14308.795722898227,-3246.089536877065,-9004.228117741686,13915.272302043446,-3246.089536877065,16889.287270864043,86.72469911554366
2032-12-22 14:06:26.018,2463589.0878011296,31.416528861583807,8.54768337663736,0.4685595261703455,5667779.266899678,-2179166.5900025954,1951446.3214466334,-9250.120824396678,14303.948822698048,-3245.889632190398,5383439.296127473,3288197.4332645927,941791.1528314932,-9250.120824396678,14303.948822698048,-3245.889632190398,-9010.341657926003,13911.382192083856,-3245.889632190398,16889.30462722328,86.90281660083055
2032-12-22 14:06:32.646,2463589.087877852,31.854869832604848,8.653640177910043,0.48016121978503856,5688635.117581338,-2131533.5162360957,1943354.563364995,-9265.573854440056,14293.986357558451,-3245.7478394986533,5356646.745967961,3328367.8386602607,953380.7005870692,-9265.573854440056,14293.986357558451,-3245.7478394986533,-9022.865415467335,13903.373470743181,-3245.7478394986533,16889.36864451161,87.25912639007839
2032-12-22 14:06:44.898,2463589.088019651,32.76018400415017,8.83596800405091,0.5004495749850244,5730689.13002265,-2035061.325810133,1923111.8235820683,-9297.22134258857,14273.8058406894,-3244.1277294508964,5300828.163801879,3410939.4091224265,973316.3493486402,-9297.22134258857,14273.8058406894,-3244.1277294508964,-9048.491689032047,13887.263309555925,-3244.1277294508964,16889.512982925604,88.00322085654673
2032-12-22 14:07:12.960,2463589.088344446,34.887892878672524,9.29152712148028,0.5529304156259858,5822266.738551231,-1804918.8980330846,1877261.1399195495,-9371.853275270061,14225.58107442025,-3241.403216677959,5164066.757918732,3600880.8438927536,1023085.1668428915,-9371.853275270061,14225.58107442025,-3241.403216677959,-9109.272872227899,13849.01134345269,-3241.403216677959,16890.253469527288,89.74019622685307
2032-12-22 14:07:18.231,2463589.0884054555,35.26535019597961,9.376712642110371,0.5630266817426214,5837499.752232211,-1763439.3466741191,1869360.8276786555,-9385.185432972876,14216.869426472318,-3241.0839141709776,5138993.043657944,3633946.0572037757,1032384.6867022957,-9385.185432972876,14216.869426472318,-3241.0839141709776,-9120.193876267407,13842.128099798538,-3241.0839141709776,16890.4432034993,90.04621152565211
2032-12-22 14:07:23.190,2463589.0884628417,35.61903669232321,9.470331146544265,0.5742249592513486,5851273.600655857,-1723797.9108739858,1863263.1600241887,-9397.733240940519,14208.530238436693,-3241.3245992308107,5115093.627910876,3664618.566900898,1042602.2863967686,-9397.733240940519,14208.530238436693,-3241.3245992308107,-9130.505009291404,13835.531684848555,-3241.3245992308107,16890.65551968669,90.32928932471857
2032-12-22 14:07:29.900,2463589.08854051,36.172196374951156,9.573185132375704,0.5866515849159949,5872824.601804152,-1664209.8929514596,1849585.9589149691,-9417.105005844223,14196.00144213845,-3240.0496363916354,5077966.514586022,3712726.8988034492,1053824.7683620895,-9417.105005844223,14196.00144213845,-3240.0496363916354,-9146.368658895464,13825.710240668659,-3240.0496363916354,16890.95157028274,90.78271547394041
2032-12-22 14:07:34.677,2463589.088595794,36.51406463934494,9.662473542309057,0.5975440898739571,5885493.606307941,-1625771.057755965,1843492.6277694735,-9429.254204412404,14187.896530429814,-3240.2432080083213,5054405.811655404,3741983.983823845,1063564.4534671616,-9429.254204412404,14187.896530429814,-3240.2432080083213,-9156.38439692731,13819.323402714663,-3240.2432080083213,16891.188548475657,91.05594303358188
2032-12-22 14:07:43.855,2463589.0887020244,37.23588082585033,9.798816299795261,0.6143646260093223,5912160.783632408,-1547319.7107590728,1825592.5536505973,-9454.660325067856,14171.352911384374,-3238.654134400974,5004847.950991906,3803828.705191527,1078432.0839914281,-9454.660325067856,14171.352911384374,-3238.654134400974,-9177.280728848624,13806.39360028551,-3238.654134400974,16891.650790386757,91.64543065673138
2032-12-22 14:07:57.395,2463589.088858733,38.284109635878465,10.03881747805832,0.644523692356183,5948220.08707433,-1430721.4433341494,1803426.055617003,-9491.790777266615,14146.674053281415,-3238.013088224592,4930856.7749990765,3891936.0653222967,1104588.9365091028,-9491.790777266615,14146.674053281415,-3238.013088224592,-9207.986290267296,13787.110264460582,-3238.013088224592,16892.487967308385,92.48879551492968
2032-12-22 14:08:28.519,2463589.0892189643,40.52579804751852,10.542287299215056,0.7100628318682584,6017831.592399148,-1179131.0618559914,1753848.469867931,-9571.824532483386,14093.086565138789,-3236.297764242531,4767337.203133335,4075404.4058347945,1159399.2027305143,-9571.824532483386,14093.086565138789,-3236.297764242531,-9274.6413215313,13745.446812948774,-3236.297764242531,16894.670844662844,94.28469886043516
2032-12-22 14:08:45.346,2463589.0894137295,41.86411620615356,10.831164916312705,0.7490506787524385,6054173.293577648,-1029140.5039296228,1722929.8143777263,-9619.567497673246,14060.873122084462,-3234.9633658157277,4666467.051409567,4181708.9956435086,1190809.2729871045,-9619.567497673246,14060.873122084462,-3234.9633658157277,-9314.632432870027,13720.5889382242,-3234.9633658157277,16896.210407939536,95.35468948497193
2032-12-22 14:08:47.229,2463589.089435524,41.998426004572416,10.855341065462426,0.7523591428071621,6057723.710048672,-1014202.2078279004,1719304.7795897552,-9624.38289665231,14057.656289255521,-3234.6292220128157,4656280.193623006,4192301.905068767,1193436.6702929381,-9624.38289665231,14057.656289255521,-3234.6292220128157,-9318.675384621078,13718.114942867336,-3234.6292220128157,16896.36690870443,95.4630125212362
2032-12-22 14:08:54.078,2463589.08951479,42.55426920946155,10.981760055785909,0.7697737746387344,6071370.579958254,-951422.826774344,1707010.6842896666,-9644.27241881283,14044.088648920058,-3234.3687015404053,4613452.194703515,4235495.923570448,1207172.1995524997,-9644.27241881283,14044.088648920058,-3234.3687015404053,-9335.415148908765,13707.670369832711,-3234.3687015404053,16897.080927425573,95.90411746587087
2032-12-22 14:09:00.057,2463589.089583995,42.899919723586166,11.054038553052825,0.7798165959438058,6079834.244523111,-911934.1248988478,1698417.8819531035,-9656.881326165298,14035.544617375197,-3233.8879563710584,4586704.524619352,4262216.891517937,1215022.7834343393,-9656.881326165298,14035.544617375197,-3233.8879563710584,-9346.075532320145,13701.07680937968,-3233.8879563710584,16897.53428482146,96.17883426323264
2032-12-22 14:09:13.991,2463589.0897452696,44.02798942597224,11.30807153515938,0.8156101306827201,6104648.680478429,-784187.0889341478,1673005.2863786633,-9697.386901643134,14007.73650304932,-3233.321783149729,4498011.196434656,4347927.353351108,1242599.9346123892,-9697.386901643134,14007.73650304932,-3233.321783149729,-9380.331001618752,13679.736315303271,-3233.321783149729,16899.117287880676,97.07084338963543
2032-12-22 14:09:36.752,2463589.0900087045,45.78340441037722,11.705330573537589,0.8731291851451908,6137774.931561934,-584167.1213768993,1633125.6089355503,-9760.845739576582,13963.776930535314,-3232.629684519118,4356635.581357325,4477431.183213645,1285678.031859599,-9760.845739576582,13963.776930535314,-3232.629684519118,-9434.346270238184,13646.086016435545,-3232.629684519118,16901.847466828858,98.45007260541
2032-12-22 14:10:02.042,2463589.0903014177,47.74573320113057,12.145161400745833,0.9389988932491,6166843.156981559,-360064.6591436548,1587775.333349933,-9832.172544236177,13913.842513872272,-3231.9310139167837,4194044.6439728797,4616592.245002382,1333303.1007671396,-9832.172544236177,13913.842513872272,-3231.9310139167837,-9495.525289043038,13608.00791930105,-3231.9310139167837,16905.27308638737,99.98130759517852
2032-12-22 14:10:14.768,2463589.090448708,48.71713892490161,12.34921571221546,0.9703346571470591,6178414.8433761755,-249461.1353505863,1563838.4685981935,-9867.650441504047,13888.916405442977,-3231.094890616147,4112035.2703780364,4683456.247504143,1355372.6807230657,-9867.650441504047,13888.916405442977,-3231.094890616147,-9526.127385781241,13589.06202940864,-3231.094890616147,16907.089755526016,100.7384870357325
2032-12-22 14:10:46.656,2463589.090817773,51.25118955755893,12.912617643725236,1.059392698483701,6198030.135113828,40295.36221594449,1504470.1122899558,-9960.619772801101,13822.536174667013,-3230.668328633821,3892466.492415222,4850119.013911572,1416220.938655824,-9960.619772801101,13822.536174667013,-3230.668328633821,-9606.943475059858,13538.693008309536,-3230.668328633821,16912.326544738968,102.68889643888265
2032-12-22 14:10:54.805,2463589.0909120925,51.91581874588148,13.072312167073957,1.0853105801782499,6200535.90324162,116756.02154896832,1490085.2776981168,-9985.12335540668,13804.726146192159,-3231.189962534458,3833509.8330059284,4891837.172953817,1433444.4615411763,-9985.12335540668,13804.726146192159,-3231.189962534458,-9628.404921174286,13525.182167744764,-3231.189962534458,16913.820460521558,103.19262775053494
2032-12-22 14:11:09.653,2463589.0910839476,53.04257468487106,13.311695828126632,1.124716943091419,6203362.602555005,245366.669565199,1462436.0531173646,-10026.896049378414,13774.538715724464,-3230.748613352574,3732962.552712862,4961474.909446925,1459242.5753592555,-10026.896049378414,13774.538715724464,-3230.748613352574,-9665.099550720111,13502.326761448025,-3230.748613352574,16916.403692893036,104.05219428676537
2032-12-22 14:11:14.774,2463589.091143218,53.570777328007445,13.425313768066088,1.1436526838062395,6203651.956935473,304928.11575641757,1449949.2515950077,-10046.268572911556,13760.425313824908,-3230.7197117361006,3685350.1159373745,4993353.29548872,1471478.501426829,-10046.268572911556,13760.425313824908,-3230.7197117361006,-9682.147465409453,13491.685313600914,-3230.7197117361006,16917.65651616587,104.45389393525286
2032-12-22 14:11:30.143,2463589.091321097,54.76410783597201,13.687760997577088,1.187962474456183,6202004.926449438,441210.7007281586,1421653.8258763538,-10090.740445887843,13727.831166265034,-3230.8768966767157,3576656.397204483,5063496.565972846,1499721.0185519299,-10090.740445887843,13727.831166265034,-3230.8768966767157,-9721.504409835505,13467.01723794132,-3230.8768966767157,16920.601845056786,105.35318461121581
2032-12-22 14:11:34.592,2463589.0913725966,55.12322343497157,13.77215871769906,1.2023801929734674,6200756.386335821,482346.87440432055,1413716.1387056874,-10104.143014394534,13717.898713674453,-3231.212384013459,3543590.128806887,5084007.5446390975,1508796.8305388673,-10104.143014394534,13717.898713674453,-3231.212384013459,-9733.411294014262,13459.49601595218,-3231.212384013459,16921.526582802126,105.62082859700713
2032-12-22 14:11:56.388,2463589.0916248593,56.97001741733763,14.157850374175226,1.2693078230771242,6191162.135171119,690998.8949959194,1368452.9710248779,-10173.11562204175,13666.898494337564,-3230.997934693889,3372327.9427764188,5186985.233552832,1550232.2484206178,-10173.11562204175,13666.898494337564,-3230.997934693889,-9794.874649278083,13420.984433641432,-3230.997934693889,16926.36228541479,107.00558565660715
2032-12-22 14:12:05.857,2463589.091734458,57.751210448793245,14.331213540254952,1.299944490359604,6184613.7555413535,779576.5964088598,1350349.8124076014,-10202.48164966182,13644.879798073733,-3231.5023737149127,3298792.206188119,5228513.974673697,1568834.977874783,-10202.48164966182,13644.879798073733,-3231.5023737149127,-9821.212352981285,13404.328048486592,-3231.5023737149127,16928.521202548134,107.58289458443916
2032-12-22 14:13:19.069,2463589.0925818123,64.04176211079368,15.660841966739902,1.5461964086617628,6086251.505686279,1481514.7630426427,1201369.3050795016,-10441.663069542523,13461.768617983776,-3235.817083370835,2689477.6759549123,5524462.705698741,1711038.6420688834,-10441.663069542523,13461.768617983776,-3235.817083370835,-10038.81284851561,13265.648789880357,-3235.817083370835,16947.734757807924,112.1468377824093
2032-12-22 14:13:42.646,2463589.092854696,66.24243616028802,16.11149008449959,1.6341287739260761,6032810.908047694,1721563.3569690636,1149801.6117796856,-10526.428272166682,13395.025339623502,-3238.26487775095,2469890.6479103584,5611243.919257057,1759037.6507439078,-10526.428272166682,13395.025339623502,-3238.26487775095,-10117.249864504192,13214.918052014047,-3238.26487775095,16955.21050770919,113.69982523750774
2032-12-22 14:13:56.742,2463589.0930178426,67.47370900556162,16.363420612024523,1.6842591357786483,5998518.14507429,1855052.3791198458,1121245.8805745046,-10574.319234714909,13356.8404010083,-3240.0039197976644,2345776.4847407937,5655863.463016296,1785825.5127876913,-10574.319234714909,13356.8404010083,-3240.0039197976644,-10161.887118226221,13185.783661973252,-3240.0039197976644,16959.553826213618,114.55582226663026
2032-12-22 14:14:22.295,2463589.0933135957,69.940361967134,16.827395151757752,1.7783929322461822,5922119.300703626,2117120.3002060223,1061572.5191705767,-10670.607508994755,13279.494312664257,-3242.3560591903943,2095185.9319452252,5737886.0194324115,1835072.6223640025,-10670.607508994755,13279.494312664257,-3242.3560591903943,-10252.19421266258,13126.710927068054,-3242.3560591903943,16968.526711283113,116.26270399949249
2032-12-22 14:14:30.005,2463589.0934028355,70.64653605976831,16.979771337157274,1.8098163323840706,5897384.407237947,2192242.21591261,1046691.3636819081,-10698.388629818972,13256.643544762672,-3244.326521335121,2022693.3966920415,5758673.805715782,1851220.9519963628,-10698.388629818972,13256.643544762672,-3244.326521335121,-10278.459464026717,13109.146398825473,-3244.326521335121,16971.21394704921,116.73481317893597
2032-12-22 14:14:30.448,2463589.0934079685,70.81478874272176,16.997631403821586,1.8135158620331229,5892075.352477454,2208903.870199212,1041548.5220169198,-10704.82916387039,13251.562391882684,-3243.8476453240773,2005585.3128414697,5764046.4781157095,1853112.8788623363,-10704.82916387039,13251.562391882684,-3243.8476453240773,-10284.508216582066,13105.312787240937,-3243.8476453240773,16971.82606717496,116.85639627643188
2032-12-22 14:14:36.780,2463589.093481253,71.32831462164067,17.114952615912443,1.8379030116370154,5873016.629199807,2263750.652047559,1031377.8402049349,-10725.203138777248,13234.628183200508,-3245.7162596908347,1952631.827101256,5778203.377487576,1865536.4555407101,-10725.203138777248,13234.628183200508,-3245.7162596908347,-10303.849853984839,13092.240008089742,-3245.7162596908347,16973.82526955284,117.19342177373133
2032-12-22 14:15:50.077,2463589.0943295956,79.12769752353466,18.503104930097734,2.1375546595205406,5537179.984856578,3048717.7350317924,851815.4601645417,-11037.036307139197,12971.867932009563,-3261.2438646947803,1141626.1336361358,5943853.355825035,2011946.4819461459,-11037.036307139197,12971.867932009563,-3261.2438646947803,-10603.603634007808,12888.61923168057,-3261.2438646947803,17005.54695596114,122.28964276118217
2032-12-22 14:16:07.808,2463589.094534815,81.07363781452298,18.829412029355762,2.21092016887138,5436867.798145515,3235314.6480605034,808603.2799231585,-11116.428204004951,12902.540190014877,-3266.671467871778,937351.587006591,5967836.185204047,2046200.1025497117,-11116.428204004951,12902.540190014877,-3266.671467871778,-10681.246675169237,12834.187426294342,-3266.671467871778,17014.01010661723,123.50066855327799
2032-12-22 14:16:20.844,2463589.0946856984,82.55372011683149,19.068668736031466,2.265410095833882,5356538.580261666,3374318.7316415287,775950.4663510638,-11177.209657327365,12848.803088842316,-3271.0819361943913,781784.7680942632,5981577.024063127,2071275.0836972129,-11177.209657327365,12848.803088842316,-3271.0819361943913,-10741.026130602198,12791.794437793344,-3271.0819361943913,17020.564747103344,124.4064547340256
