t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932936.07288128,3,129,-2080460119.3361356,147134195154.22543,-10348934.993428009,-30266.468982085386,-524.102864127873,-0.37807585574215424,-2077523813.398278,147122447160.8123,-6495270.383920531,-37199.389525650455,13006.94436084716,-2692.8259761265354,0.9961993456138734,0.6615623702507659,0.8514978805726263,2460636.917716245,271.36559924261246,134.36131759588693,3.4082250162733074
240932998.10074964,3,97,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078590960.9312272,147122709014.6558,-6548423.53360941,-37270.9498711431,12983.7615686755,-2689.2935631686455,0.9905632796721423,0.661562431782269,0.8514978440205658,2460636.9177186005,271.36559773175674,134.36131798792908,3.4082244805821924
240932998.10074964,3,402,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078527842.0536535,147122684363.51376,-6541009.650954363,-37272.34832960781,12975.510491879571,-2686.977462342584,0.9939654123576023,0.6615624259576965,0.8514978647965845,2460636.917717998,271.3656098433139,134.36130689087852,3.408227479616165
240932998.10074964,3,47,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078924313.1277874,147122852687.5449,-6578663.1305019455,-37263.537026090125,13028.982402019366,-2703.1764388445877,0.97213307318231,0.6615624272073733,0.8514978241278995,2460636.9177173087,271.36560042628287,134.3613124006637,3.4082253717041584
240932998.10074964,3,389,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078938015.6508696,147122857820.32767,-6578859.500746626,-37263.11339229805,13030.70646740785,-2703.786199903606,0.9714662080396816,0.6615624365437427,0.8514977999473918,2460636.9177148943,271.3656075771058,134.3613007597285,3.408227208595927
240932998.10074964,3,733,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078792024.479998,147122796742.758,-6564579.107706035,-37266.70171562535,13010.912689050065,-2697.837059575488,0.9793619407925193,0.6615624169728259,0.8514978617863682,2460636.917720514,271.36561433781765,134.3613046513822,3.408227465876755
240932998.10074964,3,812,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078765337.4301827,147122782853.83844,-6562595.92373309,-37267.12231066803,13007.03265401701,-2696.5480511516107,0.9809948070071965,0.6615624309350018,0.8514978295882637,2460636.9177191844,271.36561030463093,134.36130441231296,3.4082263439945133
240932998.10074964,3,417,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078841118.7655783,147122818613.4629,-6571670.266643739,-37265.68633477232,13017.845115868782,-2699.7414717717083,0.9765466739612436,0.6615624202726392,0.8514978491986119,2460636.91771823,271.36559626538934,134.36131948972246,3.408223890856942
240932998.10074964,3,224,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078980598.2489858,147122884414.19427,-6585913.438463063,-37262.77311538693,13037.765426004622,-2705.8605326241714,0.9684839770672227,0.6615624120012803,0.8514978577437804,2460636.9177121725,271.36558766286936,134.36132369062219,3.4082239297097012
240932998.10074964,3,643,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2079721540.8145747,147123201788.57043,-6651532.185539523,-37239.50660387186,13141.928317579668,-2738.254416263641,0.9297208581884665,0.6615624027255332,0.8514978097961198,2460636.917716595,271.3656102444832,134.3613003689303,3.408225601205732
240932998.10074964,3,539,-2082337483.7760477,147134162633.47577,-10348958.447853483,-30266.46530683144,-524.4822487418174,-0.3781785831747582,-2078940069.9153898,147122860071.21808,-6578448.628521097,-37263.1584192545,13031.115930676353,-2703.999241993925,0.9712708717520635,0.6615624202347478,0.8514978397914277,2460636.917719165,271.3656125692228,134.36130301263356,3.40822484566467
240933058.721311,3,376,-2084172253.784793,147134130827.82904,-10348981.376294162,-30266.461710378302,-524.8530259734853,-0.37827896464806837,-2079595133.3956385,147122944331.0343,-6593150.130396673,-37337.651696834044,12946.435233191427,-2681.649896192605,0.9922001701818929,0.6615624917271652,0.8514978120908808,2460636.9177222457,271.3656157225952,134.36130032361837,3.408227259755208
240933058.721311,3,651,-2084172253.784793,147134130827.82904,-10348981.376294162,-30266.461710378302,-524.8530259734853,-0.37827896464806837,-2079973131.6120412,147123115697.24326,-6630205.6075807465,-37334.49282281228,13000.529447228051,-2698.348642261936,0.9690155885463562,0.6615624684978508,0.851497835763736,2460636.917715826,271.3656015312647,134.3613106613414,3.4082257837266394
240933058.721311,3,43,-2084172253.784793,147134130827.82904,-10348981.376294162,-30266.461710378302,-524.8530259734853,-0.37827896464806837,-2079831261.64666,147123058326.0098,-6616418.602174936,-37336.498081486454,12980.782493180086,-2692.3972896593014,0.9771671885101216,0.6615624477902983,0.851497900430821,2460636.9177192845,271.3656076007069,134.36131343361023,3.4082279474579438
240933058.721311,3,530,-2084172253.784793,147134130827.82904,-10348981.376294162,-30266.461710378302,-524.8530259734853,-0.37827896464806837,-2080323288.555594,147123272649.83807,-6663454.035505441,-37329.7252193631,13052.026999523632,-2714.4027493339568,0.9481889112479785,0.6615624514135474,0.8514978462317256,2460636.917711612,271.36559735160665,134.36131222603908,3.408227030413425
240933058.721311,3,343,-2084172253.784793,147134130827.82904,-10348981.376294162,-30266.461710378302,-524.8530259734853,-0.37827896464806837,-2080225662.811249,147123221462.26743,-6652161.390401139,-37330.51444323317,13036.502431571625,-2709.5603317045393,0.9545150093583975,0.6615620184728317,0.851497897785894,2460636.917711728,271.3656118974847,134.3613026830636,3.4082259142165032
240933058.721311,3,130,-2084172253.784793,147134130827.82904,-10348981.376294162,-30266.461710378302,-524.8530259734853,-0.37827896464806837,-2080551946.825021,147123369030.49628,-6683091.390920588,-37325.06444040148,13085.587724367591,-2724.9643430229103,0.9353468175982249,0.6615621408921577,0.8514978949619092,2460636.9177163383,271.36561874978094,134.3612996182372,3.4082275058229565
240933118.90372625,3,669,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2080548386.1781182,147123176514.5282,-6639712.528511381,-37400.13272548847,12897.305695250732,-2670.1810735765275,0.9999820249777333,0.6615625154884145,0.8514978761428464,2460636.917711972,271.3655889427657,134.36132350702655,3.408225238685891
240933118.90372625,3,556,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2080949419.352842,147123342198.80545,-6673697.488234142,-37400.25864673117,12953.37835027438,-2687.7170154837936,0.9749334729016623,0.6615625181222262,0.8514978312051917,2460636.917716245,271.3656076007358,134.36130465232188,3.4082264853794655
240933118.90372625,3,16,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2080911051.1525533,147123325829.83087,-6669214.190253862,-37400.23846708642,12947.794090990434,-2686.066678085505,0.9773697420306318,0.6615625088033946,0.8514978575871485,2460636.917719472,271.3656144315461,134.36130330082943,3.4082288905497267
240933118.90372625,3,53,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2081481800.273993,147123571221.81836,-6723088.505279714,-37398.59632401106,13032.548331768206,-2712.4978224697747,0.9418365893150998,0.6615625151913351,0.8514977888364825,2460636.9177144873,271.3656075286463,134.36129946855291,3.4082271803281388
240933118.90372625,3,376,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2081554573.5130386,147123609358.89758,-6730741.351227516,-37398.78854028981,13044.541726681453,-2716.363456624179,0.9369025417686925,0.6615624917271652,0.8514978120908808,2460636.9177222457,271.3656157225952,134.36130032361837,3.408227259755208
240933118.90372625,3,384,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2081677092.168014,147123654610.64816,-6741453.514032076,-37397.02638617584,13062.577461380022,-2721.913498823575,0.9299980857461921,0.6615625204006124,0.8514977575449696,2460636.917713801,271.36560666914124,134.36129647001317,3.4082256221680844
240933118.90372625,3,51,-2085993762.4440207,147134099229.8298,-10349004.145034287,-30266.4581354363,-525.2211235509031,-0.37837860568355963,-2081297438.2549927,147123487862.19968,-6703531.840926012,-37399.10406432842,13004.062066360699,-2703.6876537624557,0.953515706638249,0.6615625053257356,0.8514978291262681,2460636.917724507,271.3656238846904,134.36129542892854,3.408228339896282
240933178.28967997,3,84,-2087791164.821147,147134068028.2872,-10349026.618327774,-30266.45460342715,-525.5843498801579,-0.37847691349044976,-2081709359.967772,147123467843.42755,-6695732.689735955,-37454.520488508104,12869.147550882926,-2665.298403129677,0.9999271724551758,0.6615625832998888,0.8514978033630806,2460636.9177247607,271.36562269184594,134.36129463686277,3.4082281873536737
240933178.28967997,3,215,-2087791164.821147,147134068028.2872,-10349026.618327774,-30266.45460342715,-525.5843498801579,-0.37847691349044976,-2081786841.0473733,147123511852.57318,-6705162.933744358,-37456.70339311777,12881.20388612121,-2669.1249874685027,0.9939591270371707,0.6615625516192979,0.8514978762509763,2460636.917720407,271.3656085351328,134.36131143032884,3.408228306505285
240933178.28967997,3,704,-2087791164.821147,147134068028.2872,-10349026.618327774,-30266.45460342715,-525.5843498801579,-0.37847691349044976,-2081895477.9027345,147123556781.095,-6716091.272885815,-37457.96965561387,12896.655997247397,-2673.8485261452747,0.9867646779619781,0.6615625564913797,0.8514978539108768,2460636.9177202606,271.36560138720876,134.36131617945784,3.4082259721980717
240933178.28967997,3,769,-2087791164.821147,147134068028.2872,-10349026.618327774,-30266.45460342715,-525.5843498801579,-0.37847691349044976,-2082702272.4728928,147123903398.45337,-6788394.278804627,-37464.942613899424,13018.27917711795,-2712.5202750705394,0.933811326224424,0.6615625366315687,0.851497827835205,2460636.917722497,271.36561962621363,134.3612978836871,3.408227984520666
240933178.28967997,3,301,-2087791164.821147,147134068028.2872,-10349026.618327774,-30266.45460342715,-525.5843498801579,-0.37847691349044976,-2081717026.7195623,147123481846.67496,-6698623.316984048,-37455.741080918844,12871.295141818571,-2666.029235872628,0.9986634364839942,0.6615625438338882,0.8514979015483575,2460636.9177241107,271.3656098403022,134.3613157812595,3.408226624165918
240933237.72895348,3,734,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2082936897.9448056,147123803356.3168,-6763224.110721684,-37508.88426816812,12846.3941609683,-2662.070993804225,0.9973067911258673,0.6615626170513406,0.851497812064827,2460636.9177242275,271.36561752752255,134.36130001591062,3.408228023058539
240933237.72895348,3,704,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2083852577.059313,147124202228.00848,-6849384.59971318,-37528.27506836893,12985.503394470185,-2706.474214530026,0.9337832810908158,0.6615625564913797,0.8514978539108768,2460636.9177202606,271.36560138720876,134.36131617945784,3.4082259721980717
240933237.72895348,3,154,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2083082483.3772883,147123873460.52142,-6778056.056133642,-37513.09492250639,12868.087462302383,-2669.0036054926677,0.9866135179910054,0.6615626017115986,0.8514978382103917,2460636.9177173497,271.36560854428734,134.36130517098218,3.408228605357821
240933237.72895348,3,785,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2082968175.1933692,147123813254.185,-6765643.426120311,-37509.24177130108,12850.55354350884,-2663.3448460108725,0.995348303811263,0.6615621161919435,0.851497874057588,2460636.917708604,271.365588966912,134.36132120981003,3.4082234212128517
240933237.72895348,3,553,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2082995551.4218519,147123833422.0251,-6768847.48276099,-37510.77153849682,12855.216990883217,-2664.962830537881,0.992885660114784,0.661562600749443,0.8514978477802617,2460636.917722495,271.36561681779233,134.3613023939544,3.4082293390545124
240933237.72895348,3,102,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2082916834.9450176,147123796167.40094,-6761819.432502741,-37508.56801580602,12843.673827593062,-2661.2046218494693,0.9986142372421298,0.661561791025089,0.8514979372616431,2460636.917709909,271.3656097392108,134.36130751095163,3.4082244508047874
240933237.72895348,3,683,-2089590180.789606,147134036777.13065,-10349049.117644493,-30266.451063891684,-525.9479025325611,-0.3785752950719002,-2083154020.9606335,147123899573.10345,-6785009.939961196,-37514.236765843496,12878.16792245936,-2672.059915189755,0.9819129981896392,0.6615626257999132,0.8514977717697657,2460636.91771421,271.36560467499186,134.36130033380584,3.4082272087780874
240933297.15084574,3,412,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2085025350.1275082,147124516806.15982,-6912463.043950977,-37588.58029583905,12950.100571042967,-2699.7948302043546,0.9352680962087444,0.6615626124701435,0.8514978383684388,2460636.917715092,271.36559653631485,134.36131548417964,3.4082266552077036
240933297.15084574,3,163,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2085087071.3474903,147124533247.82892,-6914626.004390132,-37589.04530224307,12958.952466049746,-2702.758494918838,0.9316197685986812,0.6615626357720785,0.8514977733501702,2460636.9177209544,271.3656199819852,134.36129091154535,3.4082293573647435
240933297.15084574,3,397,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2084523844.8338976,147124291759.05124,-6863363.962733636,-37572.11439598488,12871.10436671929,-2674.1999340989787,0.9716692012237077,0.6615626447328734,0.8514978030978079,2460636.917720654,271.3656114445026,134.3613019391401,3.408227677743307
240933297.15084574,3,489,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2084864798.5322359,147124441697.5708,-6895052.39665529,-37583.04649707944,12923.856436265036,-2691.344691508741,0.9470866393773142,0.6615626241798318,0.8514978230656037,2460636.917720172,271.3656121937775,134.36130289798422,3.4082288070123106
240933297.15084574,3,504,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2085112528.6572063,147124552914.26376,-6919727.122339625,-37590.89538434613,12964.044658180008,-2704.385719157852,0.92921754695149,0.6615626039980074,0.8514978506174331,2460636.9177202056,271.36560298617485,134.3613143666221,3.4082269291651746
240933297.15084574,3,250,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2084494254.9309516,147124286105.02527,-6863431.335716575,-37572.04536676037,12867.37491686741,-2672.9176167689757,0.9733012897679979,0.6615626232798714,0.851497859888394,2460636.9177180966,271.3655932151628,134.36132381481335,3.4082258683767384
240933297.15084574,3,790,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2084594657.89113,147124318748.0043,-6867781.350781126,-37573.89879812652,12881.406215803241,-2677.6349198091693,0.9668454638031359,0.6615626394234528,0.8514978087909372,2460636.9177265335,271.36562609624355,134.3612931921525,3.4082288726950885
240933297.15084574,3,41,-2091388670.4788811,147134005513.51273,-10349071.616226688,-30266.447521036072,-526.3113490743766,-0.37867363339108995,-2084792785.9639213,147124403552.3697,-6887619.748750393,-37580.026288798195,12911.91588843641,-2687.352948165712,0.9526740894611929,0.6615626447466749,0.8514977775840811,2460636.9177236333,271.36561577639907,134.36129804429848,3.4082263709179963
240933356.3791538,3,108,-2093181300.851703,147133974330.2539,-10349094.047327662,-30266.443985389047,-526.6736117811832,-0.37877163692175025,-2085753995.2694778,147124630846.66165,-6932895.4120013695,-37624.453766727536,12839.450185042651,-2668.340190576744,0.9732583905400819,0.6615626674035293,0.8514978393704784,2460636.9177147737,271.36558771026404,134.3613239740363,3.4082257114935777
240933356.3791538,3,298,-2093181300.851703,147133974330.2539,-10349094.047327662,-30266.443985389047,-526.6736117811832,-0.37877163692175025,-2085520734.3663878,147124522605.5612,-6908980.172809513,-37613.58062337987,12804.34381024378,-2656.9258617456885,0.9911459063374063,0.6615627060656042,0.8514977640257911,2460636.917715197,271.36560291962627,134.36130219611275,3.408227211318561
240933356.3791538,3,287,-2093181300.851703,147133974330.2539,-10349094.047327662,-30266.443985389047,-526.6736117811832,-0.37877163692175025,-2085460112.3461845,147124496110.15707,-6901857.6941676475,-37610.8950153828,12795.482021894068,-2654.17522241882,0.9957330973816161,0.6615627028473077,0.851497777222606,2460636.9177181157,271.36561391367985,134.361294737145,3.4082295432326073
240933419.2904851,3,575,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087250574.423201,147125052302.8153,-7015003.240647572,-37683.096258766236,12827.221572401946,-2669.5993171787486,0.9649420178188435,0.6615627127421259,0.8514978044289493,2460636.9177244254,271.3656208855233,134.3612960019673,3.4082300221737323
240933419.2904851,3,588,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087568189.7818887,147125190501.1934,-7046203.740806881,-37700.00203731143,12876.910768121073,-2686.0354854267093,0.9406880663574834,0.6615627053099664,0.8514977943057206,2460636.917721753,271.36560999131115,134.36130357454363,3.408226777730472
240933419.2904851,3,791,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2086974571.335116,147124936794.49,-6990472.436835951,-37669.01031144731,12786.32462898377,-2656.043889578307,0.985834628071975,0.6615627081553764,0.8514978410061954,2460636.9177254867,271.3656146783824,134.36130653164352,3.4082288535776644
240933419.2904851,3,396,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087139980.8300488,147125004525.13507,-7004295.494777342,-37677.24913101823,12810.497862821216,-2664.0869793328816,0.9734019750466278,0.6615621430843955,0.8514978795336268,2460636.9177098395,271.3655998639507,134.3613114654465,3.4082246600146973
240933419.2904851,3,263,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087521848.480775,147125174591.84897,-7043080.044268989,-37698.11946073336,12869.884030022595,-2683.6820649643005,0.9439429946542103,0.6615626899891914,0.8514978368637842,2460636.917721852,271.3656023601105,134.36131535372374,3.4082259257721574
240933419.2904851,3,553,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087651740.4474585,147125233919.00186,-7055037.24010194,-37705.3498514189,12890.92787859896,-2690.833638741372,0.9339171093528446,0.661562600749443,0.8514978477802617,2460636.917722495,271.36561681779233,134.3613023939544,3.4082293390545124
240933419.2904851,3,554,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087097598.3391693,147124979438.44525,-7000876.114890998,-37674.24049370808,12803.761383870764,-2661.6329299593262,0.9770165646214176,0.6615627449979806,0.8514977375603332,2460636.9177249675,271.36561901589306,134.36129223845197,3.4082283873239327
240933419.2904851,3,485,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087407987.3455915,147125124726.89023,-7031468.300055957,-37691.99659937131,12851.872013015138,-2677.7488270915783,0.9526561370600942,0.661562706338453,0.8514978070865398,2460636.917718394,271.36560879169974,134.3613028569981,3.408228406554147
240933419.2904851,3,232,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087166215.6261504,147125022830.78613,-7010379.482717058,-37679.586788139815,12815.064603504352,-2665.443863523034,0.9709248879327406,0.6615627123525774,0.8514978146061057,2460636.917715947,271.3655993761297,134.36131097194846,3.408227413286659
240933419.2904851,3,363,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087165854.0550382,147125013568.72818,-7007305.428977963,-37678.38404849502,12814.271100864062,-2665.2272283498933,0.9715309142760254,0.6615627195684703,0.8514977947072725,2460636.9177265624,271.3656193844182,134.3612983700436,3.4082287363269317
240933419.2904851,3,594,-2095085403.0193057,147133941184.412,-10349117.879629664,-30266.440225144954,-527.0584014667302,-0.3788757188822998,-2087670305.2639346,147125237864.3592,-7057274.134179884,-37705.832126559595,12893.668849973319,-2691.5863120145887,0.9327349139894688,0.6615626976236367,0.8514978047007258,2460636.9177187863,271.3656000323226,134.3613119815965,3.408227067190703
240933479.51378158,3,113,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088517262.5721016,147125392337.74738,-7083064.281974552,-37728.90678917736,12786.473127289417,-2661.032014099868,0.9716125644095807,0.6615623007686097,0.8514978656642085,2460636.9177130875,271.3655995104078,134.36131343868325,3.408225129915982
240933479.51378158,3,485,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088266520.0101874,147125286909.9939,-7061786.516502171,-37713.70825100158,12749.986853425999,-2648.6738289876234,0.9910794142167072,0.661562706338453,0.8514978070865398,2460636.917718394,271.36560879169974,134.3613028569981,3.408228406554147
240933479.51378158,3,462,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088548351.6645734,147125408133.6539,-7086728.996517234,-37731.167673871176,12791.299298323867,-2662.648204995686,0.9690364334359243,0.6615627500321564,0.8514978008990175,2460636.91772029,271.3656110729392,134.36130141695102,3.4082291057527585
240933479.51378158,3,628,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088966786.1975777,147125583349.16336,-7124214.422169421,-37756.807276938685,12855.757177079382,-2684.469834997671,0.9367497418497682,0.6615627461567726,0.8514977718587847,2460636.9177230536,271.3656211373266,134.3612915971104,3.4082302292425277
240933479.51378158,3,819,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088270915.7561696,147125286395.3667,-7060106.274418665,-37713.62430301934,12750.396211710531,-2648.939037251801,0.9909056897122602,0.6615627608878474,0.8514977983214247,2460636.917724389,271.365617853807,134.3612980596813,3.4082294929676795
240933479.51378158,3,327,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088948749.9948285,147125582159.82324,-7125228.516982159,-37756.61635868368,12853.425966821686,-2683.5949753966797,0.9377334657190298,0.6615627296357893,0.8514978153836086,2460636.9177199462,271.3656033160996,134.36131063228774,3.4082280504557803
240933479.51378158,3,219,-2096908147.7129488,147133909432.12604,-10349140.699774185,-30266.43662099345,-527.4267503155867,-0.37897533847223397,-2088377401.6894045,147125338490.30072,-7074314.432537198,-37721.11338920726,12766.36784243878,-2654.053362409967,0.9821311638279422,0.6615627676314035,0.8514977740750885,2460636.9177107676,271.3655873576104,134.36131455213527,3.4082269869939608
240933540.60588774,3,301,-2098757187.9604306,147133877199.1011,-10349163.855262294,-30266.432960276583,-527.8004133481204,-0.37907638000417293,-2089865705.4720745,147125765275.14465,-7158616.416588127,-37775.111048558945,12750.45532434786,-2654.088636013178,0.9761126727426873,0.6615625438338882,0.8514979015483575,2460636.9177241107,271.3656098403022,134.3613157812595,3.408226624165918
240933540.60588774,3,770,-2098757187.9604306,147133877199.1011,-10349163.855262294,-30266.432960276583,-527.8004133481204,-0.37907638000417293,-2089616698.6030612,147125657001.72128,-7134015.844625106,-37757.190824689176,12714.591099808236,-2641.982787101432,0.9961049408826639,0.6615627903029834,0.8514978120598637,2460636.917724582,271.36561558962603,134.36130183380715,3.408229138586748
240933540.60588774,3,364,-2098757187.9604306,147133877199.1011,-10349163.855262294,-30266.432960276583,-527.8004133481204,-0.37907638000417293,-2090040048.346044,147125837224.87653,-7173002.838357939,-37787.25110388225,12776.096183221714,-2662.956882212678,0.9624059526155008,0.6615627703611996,0.8514978231077054,2460636.917726614,271.36561623151323,134.36130426856982,3.408229569818912
240933540.60588774,3,727,-2098757187.9604306,147133877199.1011,-10349163.855262294,-30266.432960276583,-527.8004133481204,-0.37907638000417293,-2089905698.0092635,147125781482.65863,-7162378.376364961,-37777.865136192646,12756.284902594472,-2656.0499732403964,0.9729714706985985,0.661562797988111,0.8514977680869266,2460636.9177160272,271.36560295492785,134.36130285472612,3.408229618474772
240933540.60588774,3,90,-2098757187.9604306,147133877199.1011,-10349163.855262294,-30266.432960276583,-527.8004133481204,-0.37907638000417293,-2090151854.2886422,147125889547.46826,-7185086.0313612325,-37795.99691414515,12793.36525151496,-2668.845664734969,0.9532568474212556,0.6615627592323733,0.8514978414383845,2460636.9177227947,271.3656051808956,134.36131379934045,3.4082278519305294
240933540.60588774,3,38,-2098757187.9604306,147133877199.1011,-10349163.855262294,-30266.432960276583,-527.8004133481204,-0.37907638000417293,-2089797499.9552054,147125731966.47745,-7152072.992732849,-37769.73848259882,12740.327604209922,-2650.546627782295,0.9817652193468854,0.6615622021748266,0.8514979023279966,2460636.917710102,271.3655993588983,134.36131382157626,3.408227507467249
240933603.73527387,3,308,-2100667889.1738412,147133843867.1971,-10349187.78941674,-30266.42917264757,-528.18653739693,-0.3791807749329804,-2091738573.8323357,147126348555.7795,-7277700.493205739,-37856.813629740405,12779.528246662085,-2670.218264938937,0.9451011692488366,0.6615627988429006,0.8514978146072959,2460636.917724798,271.36561173274407,134.3613063762181,3.4082279835985845
240933603.73527387,3,182,-2100667889.1738412,147133843867.1971,-10349187.78941674,-30266.42917264757,-528.18653739693,-0.3791807749329804,-2091595011.3977647,147126283532.6018,-7264288.699802528,-37844.38439574833,12757.588627290017,-2662.426935558279,0.95688154600687,0.6615628157419384,0.8514977851375707,2460636.917725489,271.3656110470891,134.36130507683444,3.4082274802495305
240933603.73527387,3,486,-2100667889.1738412,147133843867.1971,-10349187.78941674,-30266.42917264757,-528.18653739693,-0.3791807749329804,-2091493022.7150428,147126246015.91403,-7256106.086583927,-37836.800522468686,12742.740006153146,-2657.2874788278546,0.9648133533870221,0.6615628099100404,0.8514978099244952,2460636.917720396,271.3656028390928,134.36131075104595,3.4082275353540967
240933603.73527387,3,262,-2100667889.1738412,147133843867.1971,-10349187.78941674,-30266.42917264757,-528.18653739693,-0.3791807749329804,-2091762881.1173105,147126358592.27042,-7280552.598467323,-37858.831337113195,12783.280674264524,-2671.466644128077,0.9431439709898913,0.6615628184421867,0.8514977645695712,2460636.917718133,271.3656071275205,134.36130025609341,3.408228400532293
240933603.73527387,3,591,-2100667889.1738412,147133843867.1971,-10349187.78941674,-30266.42917264757,-528.18653739693,-0.3791807749329804,-2091953469.364994,147126436390.66147,-7298011.4991791155,-37874.468719313976,12812.938135936716,-2681.8361097922507,0.9279584837788584,0.6615620130642077,0.8514978656101708,2460636.9177023936,271.36559705463304,134.36130677642208,3.408225384812291
240933603.73527387,3,574,-2100667889.1738412,147133843867.1971,-10349187.78941674,-30266.42917264757,-528.18653739693,-0.3791807749329804,-2091096056.3417218,147126078288.22095,-7219197.298315868,-37805.00583364678,12686.09206458945,-2637.6898942184453,0.9969179713617538,0.661562828835749,0.8514977991047201,2460636.9177172296,271.36560494767735,134.36130465501049,3.4082292303105617
