m,x,y,z,vx,vy,vz
0.0,-2154429075.6191998,147150790453.75266,-12228904.60371006,-35101.02952063728,12333.908232415459,-2527.7316032114363
0.0,-2406183210.0982943,147224008751.0049,-26449369.27036701,-36260.68258178141,11148.043401124913,-2210.8462223280562
0.0,-2346846868.6268463,147206399378.3612,-22971042.100797318,-36217.93865932562,11205.670266627247,-2220.7294603009123
0.0,-2480175975.4096665,147246035081.64514,-30809706.896268193,-36293.84863644341,11100.905735299808,-2203.672784204164
0.0,-2401847462.3450537,147222722092.007,-26195418.155775506,-36258.149955960704,11151.544513665483,-2211.4149163781844
0.0,-2384221231.2058535,147217478147.77652,-25157688.82990284,-36247.04337151476,11166.792089395314,-2213.949407039844
0.0,-2469634057.439225,147242893676.0344,-30186926.28226163,-36290.30820946819,11106.340053686949,-2204.445056344458
0.0,-2383762004.4527817,147217348697.65475,-25132908.598617047,-36246.72756841131,11167.2143232901,-2214.0184640414304
0.0,-2376789592.8347993,147215278840.31146,-24723548.408134278,-36241.90764159988,11173.757328397398,-2215.130378797651
0.0,-2358734551.262687,147209925226.29996,-23667095.61119417,-36228.15418082644,11192.189657842928,-2218.3269784872305
0.0,-2415400704.1602345,147226743614.15115,-26989799.284844395,-36265.82891707831,11140.900763383986,-2209.699036684593
0.0,-2332689820.328462,147202207832.80066,-22143981.986302666,-36204.30922415127,11223.385463487746,-2223.9590924671293
0.0,-2494875760.378261,147250419924.5925,-31678434.22986661,-36297.95209039304,11093.612191131231,-2202.6566846410938
0.0,-2174505693.1369305,147156238104.07318,-13195057.207309673,-35581.125735133326,11901.58598368401,-2387.1893342912563
0.0,-2558316735.6410155,147269339732.17642,-35430619.1805346,-36312.22006690581,11060.312670671632,-2198.2184926124582
0.0,-2472402766.0001907,147243718374.59076,-30350416.07339412,-36291.284508084325,11104.883555409224,-2204.237165439505
0.0,-2574703834.974917,147274223304.96173,-36399997.77242275,-36315.960499704524,11052.298123883254,-2197.2157168271874
0.0,-2397925426.69887,147221546359.35428,-25960398.33935874,-36255.80434427811,11154.791326148583,-2211.9520867630667
0.0,-2450078228.2331114,147237073715.2203,-29035020.184818413,-36282.584811001485,11117.42036081492,-2206.067456457362
0.0,-2587867535.4789186,147278147368.67673,-37178792.34062656,-36318.85593376556,11046.180726666182,-2196.4706607575195
0.0,-2414134419.1270514,147226374366.7906,-26917250.757710543,-36265.134969164086,11141.85965039238,-2209.851033939772
0.0,-2414304469.444001,147226423726.2555,-26926770.95693693,-36265.2289173779,11141.729689404334,-2209.8306268212405
0.0,-2489997174.050264,147248965476.72815,-31390102.192248594,-36296.69410900654,11096.028409251465,-2202.9915284197104
0.0,-2339785337.5248284,147204304597.1721,-22556330.51489968,-36211.36103154469,11214.260985106812,-2222.288429685452
0.0,-2376316195.737516,147215136698.24863,-24695192.797652803,-36241.573077254914,11174.211802357515,-2215.207631074873
0.0,-2419691795.296695,147228018887.26392,-27242273.318877887,-36268.11835478514,11137.7105795676,-2209.1907528788506
0.0,-2458280745.891578,147239507248.39105,-29515458.742818996,-36285.99337580402,11112.593746961173,-2205.3549672258823
0.0,-2439793108.987173,147234002817.83566,-28425265.180210333,-36278.01993006948,11123.849373618288,-2207.0402383616147
0.0,-2782987533.323863,147336341575.01364,-48756262.96517147,-36348.89109298819,10975.716891800215,-2189.2652000488047
0.0,-2444259588.505219,147235333895.2925,-28690365.378329236,-36280.044578311965,11121.004276011185,-2206.6054350308364
0.0,-2336975740.5638275,147203478626.77222,-22393341.258583482,-36208.61709761912,11217.812951605545,-2222.938586542559
0.0,-2598237418.3038373,147281248243.90848,-37794921.838701256,-36321.047698965805,11041.545386838276,-2195.918359735295
0.0,-2461203054.8925586,147240385549.6168,-29691036.843272734,-36287.14461016431,11110.941717907128,-2205.11167065384
0.0,-2501144626.689654,147252283560.39722,-32048401.01663994,-36299.44431432764,11090.473280004222,-2202.2234006697304
0.0,-2641082213.7071376,147294024748.76837,-40335216.12925797,-36329.28197346511,11023.83136705703,-2193.9061444685112
0.0,-2564184040.0453568,147271087817.90646,-35776688.9870435,-36313.57297487472,11057.38944908285,-2197.8509332520566
0.0,-2571524729.569684,147273272932.9963,-36210064.01055742,-36315.24644139314,11053.816901581122,-2197.405173629423
0.0,-2462696467.0920463,147240824063.28586,-29777117.18065469,-36287.72837716945,11110.106299789342,-2204.989244660533
0.0,-2617609781.7578125,147287023222.61606,-38942076.12022693,-36324.937924243226,11033.270669875463,-2194.9586706531472
0.0,-2408034634.0460043,147224559384.2386,-26558438.21772657,-36261.74083534138,11146.575790440598,-2210.609243072278
0.0,-2484881754.866629,147247443451.1264,-31089130.610974986,-36295.26474770327,11098.557708005339,-2203.3422718942707
0.0,-2422606012.0238805,147228894512.08722,-27416958.17303635,-36269.629104267675,11135.593722261023,-2208.8544705028507
0.0,-2195529433.9937286,147162150182.80032,-14309323.16586845,-35812.92355176556,11668.558987044857,-2323.5323973571703
0.0,-2589887368.652381,147278755923.66922,-37300958.45095951,-36319.286543212955,11045.266597699845,-2196.359449880697
0.0,-2492449564.783782,147249693436.1833,-31534105.31136776,-36297.34031866937,11094.81490374112,-2202.8231813485086
0.0,-2435407279.30887,147232699250.78183,-28167199.817509413,-36275.96763954484,11126.7282564413,-2207.4809540357983
0.0,-2498088799.5192776,147251373731.05835,-31866601.452280734,-36298.733108102126,11092.010571890296,-2202.4371200720902
0.0,-2424955174.0637426,147229582130.37225,-27553095.562242113,-36270.83931233369,11133.915763539891,-2208.5914463117006
0.0,-2374656030.0972004,147214642476.802,-24598972.575473234,-36240.38513435425,11175.818668707056,-2215.4805154836877
0.0,-2499332344.1818147,147251749829.20245,-31942105.805532407,-36299.02278394238,11091.386864749311,-2202.3492698491164
0.0,-2269916656.473155,147183719128.06,-18504612.965476755,-36113.36151495009,11335.629477347116,-2246.029141882211
0.0,-2552637123.501206,147267650459.26492,-35097797.46554884,-36310.900517823604,11063.200032371506,-2198.5848755927445
0.0,-2436323499.1703434,147232969945.0183,-28222064.565241694,-36276.40260912628,11126.119759819849,-2207.384903399368
0.0,-2475803791.7499843,147244730907.33685,-30551683.821160197,-36292.440021699644,11103.124193293199,-2203.985042026011
0.0,-2409183429.1679087,147224898235.21216,-26625703.6935447,-36262.392836844236,11145.674643099268,-2210.4634965694454
0.0,-2416733840.569089,147227146889.06186,-27069951.091975864,-36266.54116629126,11139.902261595824,-2209.5387667316595
0.0,-2324144556.4413977,147199681979.95316,-21644196.91891771,-36195.18252225301,11235.08600821679,-2226.138885044969
0.0,-2351175834.950471,147207690460.82047,-23225211.886755165,-36221.76882836602,11200.625196450223,-2219.826564436061
0.0,-2426735932.490322,147230121938.3219,-27659480.67050939,-36271.731988840045,11132.656677296467,-2208.3950150547394
0.0,-2721648033.547562,147318050877.38245,-45113304.215606496,-36341.5934616209,10995.016859290576,-2190.9839591018376
0.0,-2555387262.770474,147268467679.5971,-35257234.761584334,-36311.54078557474,11061.79394423075,-2198.408087806407
0.0,-2389778617.5341616,147219135911.69717,-25485867.33366587,-36250.6918356839,11161.801253346965,-2213.1106743530154
0.0,-2265176154.5559254,147182319216.5346,-18229954.849386346,-36103.369148718266,11347.514908452971,-2248.505693461823
0.0,-2482008047.585631,147246577658.76355,-30917639.61261853,-36294.41536986421,11099.986515253338,-2203.543120424643
0.0,-2541514780.1875567,147264329162.59802,-34435247.205356,-36308.32722687803,11069.00109194375,-2199.3405189436344
0.0,-2366857222.6835504,147212335585.95364,-24141617.64846305,-36234.58207450158,11183.612950995515,-2216.829860906482
0.0,-2308195160.451868,147194973134.83588,-20717413.658139322,-36175.96190693203,11259.362897901372,-2230.7506679381304
0.0,-2267783072.1386013,147183087733.1319,-18380135.435870886,-36108.94646136246,11340.892606259047,-2247.125477345059
0.0,-2751847966.2503624,147327063741.4509,-46908857.98045082,-36345.369806428025,10985.28587713316,-2190.0921345906336
0.0,-2308993519.066805,147195211158.67032,-20765869.913858183,-36176.99514918105,11258.065184425288,-2230.495502989248
0.0,-2443279757.1343985,147235046267.14026,-28633196.88514732,-36279.602447891324,11121.622828340307,-2206.699529974104
0.0,-2391949658.9548564,147219774172.59634,-25611491.074288197,-36252.08644219723,11159.899262264711,-2212.7946286599004
0.0,-2333843485.080766,147202549422.0901,-22210934.95575302,-36205.48647910292,11221.865384790946,-2223.680041628276
0.0,-2350958898.342611,147207620822.90704,-23211660.610637072,-36221.58578164541,11200.875111166932,-2219.8709807873397
0.0,-2406843555.1250606,147224208025.8309,-26489339.540071502,-36261.059197596274,11147.518126671788,-2210.7594850884775
0.0,-2326853431.5526605,147200478772.1433,-21801947.7663073,-36198.161689637695,11231.285951032854,-2225.4272291028483
0.0,-2582718463.849787,147276616914.9458,-36874911.717832185,-36317.73472939085,11048.541647519716,-2196.757227272427
0.0,-2230062760.2999907,147172076268.66608,-16228023.736751424,-36002.556554617666,11463.534704467798,-2273.875352359658
0.0,-2566019320.1692944,147271629354.64462,-35883502.050564244,-36313.99615993557,11056.487448225223,-2197.7385986582676
0.0,-2265298244.393958,147182359880.27628,-18238780.84897403,-36103.62044119859,11347.20500359088,-2248.4372008998243
0.0,-2329104530.9796505,147201148302.3398,-21933771.12348405,-36200.56875725056,11228.194581671789,-2224.8527385987477
0.0,-2420243324.3417478,147228187696.1593,-27277508.26313911,-36268.40311029955,11137.310185648243,-2209.1251098908215
0.0,-2333652262.6717176,147202485223.56955,-22197874.046517316,-36205.30351669149,11222.113393056801,-2223.725763340481
0.0,-2445468971.4586105,147235695324.73355,-28761109.668097563,-36280.5815302049,11120.247583822602,-2206.4931438209624
0.0,-2201443514.464491,147163835540.61316,-14633876.79810827,-35856.713466707944,11622.4890017966,-2311.836567788451
0.0,-2363644505.3746786,147211381366.61383,-23952841.545985635,-36232.09083343239,11186.946140971722,-2217.411589330409
0.0,-2263815195.24928,147181919380.26767,-18152246.084966574,-36100.37388339214,11351.059179695798,-2249.246835675309
0.0,-2178329281.6619935,147157306911.13855,-13394673.59333412,-35635.5082876555,11848.41068181325,-2371.9420818626777
0.0,-2353866044.4367723,147208478252.8514,-23380698.81482917,-36224.096306119194,11197.570151485163,-2219.2825586046006
0.0,-2350566501.7019677,147207499149.07553,-23188234.50776582,-36221.249773657175,11201.324947389108,-2219.949350792519
0.0,-2430429755.6587124,147231223895.33975,-27876422.278496377,-36273.56273088391,11130.092110414864,-2207.998763841511
0.0,-2194203737.7834287,147161770816.6465,-14235983.66246545,-35802.18507297194,11679.77060505116,-2326.4326509004777
0.0,-2319715436.485468,147198376094.51328,-21388220.104709156,-36190.14404985771,11241.492795659778,-2227.3395443315767
0.0,-2332507933.221616,147202154615.92392,-22131525.48649742,-36204.122639802226,11223.623731305308,-2224.007579763064
0.0,-2298129720.9814744,147192010703.23917,-20134333.513749518,-36162.07567382089,11276.612193776657,-2234.1063170084767
0.0,-2289047866.02401,147189332710.4378,-19608344.98161615,-36148.161557530046,11293.706659039779,-2237.488529068398
0.0,-2443706621.192004,147235171288.59174,-28658493.35132303,-36279.795605785366,11121.352822161569,-2206.6581834954845
0.0,-2269663864.4622116,147183637408.27246,-18489482.281126093,-36112.86333527819,11336.2426865661,-2246.15068757946
0.0,-2340187664.9823236,147204429278.57904,-22583142.209516056,-36211.73898229442,11213.76166374615,-2222.1918341779815
0.0,-2531133865.350582,147261226237.6581,-33820192.204240456,-36305.970972821306,11074.564141636933,-2200.0721804747855
0.0,-2322215422.775834,147199108430.79413,-21530866.52220653,-36193.022567099186,11237.844290276309,-2226.6577595078984
0.0,-2605936760.1374583,147283543578.44504,-38250658.347428575,-36322.62698455907,11038.20030414311,-2195.5260053579223
0.0,-2373781148.657245,147214378896.24185,-24544081.4503991,-36239.756881715315,11176.671030325375,-2215.632925196876
0.0,-2652078029.635876,147297302522.43594,-40984785.69634212,-36331.18842961696,11019.595914872734,-2193.4508191292575
0.0,-2690138325.5608993,147308653856.82922,-43242034.87536001,-36337.20585440488,11005.726720425962,-2192.020419999731
0.0,-2422849878.3967233,147228961676.3682,-27429429.803181693,-36269.758774801645,11135.41823058625,-2208.8285892055424
0.0,-2506774031.269612,147253966528.7433,-32381180.33305728,-36300.69405115091,11087.593115039022,-2201.8299815309356
0.0,-2551293523.125066,147267249045.67865,-35013975.36784863,-36310.59030730581,11063.886103539257,-2198.677841791476
0.0,-2390473373.129136,147219340579.17868,-25527406.07258513,-36251.13949091481,11161.19149619103,-2213.007436434909
0.0,-2463717527.096395,147241132181.99014,-29839574.698082514,-36288.11695782725,11109.543224277912,-2204.9057369316997
0.0,-2366476168.5943604,147212218421.36124,-24118550.52389024,-36234.29442649797,11184.00358375152,-2216.896981110846
0.0,-2404543370.5176234,147223519043.58362,-26352760.773688093,-36259.736508314,11149.354951939651,-2211.0587101907818
0.0,-2462621601.751142,147240808997.25183,-29775300.367008675,-36287.69494845863,11110.149233033895,-2204.9945050446536
0.0,-2470969355.4058037,147243292774.7447,-30266438.125484984,-36290.78213506534,11105.635156036156,-2204.343699197533
0.0,-2383493406.6504354,147217267744.55066,-25116881.458712198,-36246.547251445794,11167.461940694635,-2214.061206584689
0.0,-2415141268.6394567,147226671820.45984,-26975985.919173304,-36265.68381994342,11141.097926519291,-2209.7296252610745
0.0,-2288817818.6435213,147189265170.20438,-19594166.412592188,-36147.79043099582,11294.157698818433,-2237.581989377138
0.0,-2288527437.028021,147189175684.03818,-19574821.637293685,-36147.329263677326,11294.728781452812,-2237.703477845951
0.0,-2233000175.7445574,147172941413.8204,-16397435.262445105,-36013.31123079901,11451.38368155424,-2271.115120419316
0.0,-2399740601.8537884,147222088273.1053,-26071635.159051944,-36256.89917578658,11153.280299833934,-2211.6959710310134
0.0,-2467015729.568734,147242115086.3207,-30032058.11554505,-36289.35509443969,11107.741517409202,-2204.647995528445
0.0,-2620084452.466806,147287765224.6631,-39089608.75927976,-36325.41256417525,11032.248392320302,-2194.842006004248
0.0,-2394775564.6747804,147220621989.03476,-25779919.72301223,-36253.85546945391,11157.459616956143,-2212.3884918327626
0.0,-2603000268.6268187,147282668726.12628,-38078361.71848532,-36322.02920174446,11039.468100748167,-2195.6731409782765
0.0,-2362572258.3020153,147211057057.39856,-23888609.427739553,-36231.2513797763,11188.075578870747,-2217.609679844521
0.0,-2373141945.8050623,147214196440.5543,-24509973.658079475,-36239.28355812654,11177.300895740158,-2215.73707734522
0.0,-2558019889.5405674,147269251202.84995,-35411247.93473678,-36312.15224956929,11060.459123837329,-2198.240091136528
0.0,-2608360917.657716,147284272977.4448,-38397759.694410786,-36323.11185317958,11037.164036438784,-2195.4042940027616
0.0,-2418664049.4247746,147227715780.57303,-27181222.48851928,-36267.57431892819,11138.466328772132,-2209.312651829278
0.0,-2463547585.698548,147241083269.6285,-29829520.1576155,-36288.05078320293,11109.637971032482,-2204.920388061563
0.0,-2571760015.4228067,147273354887.51883,-36227021.496969074,-36315.29361262774,11053.704376192709,-2197.3909512828054
0.0,-2137835349.8561003,147146631995.50687,-11667622.816558087,-33953.97652194111,13145.56416576627,-2900.550617359622
0.0,-2339416781.570395,147204205586.9921,-22538076.608361926,-36210.99206102341,11214.72504931852,-2222.3690428764307
0.0,-2385913579.684697,147217985092.31717,-25260515.957773443,-36248.16654590775,11165.25787170505,-2213.6858901967694
0.0,-2287577259.3837967,147188899704.87006,-19523343.97093624,-36145.76754764189,11296.627550096053,-2238.0728774072877
0.0,-2388320241.396604,147218698194.1286,-25398558.394669384,-36249.75094496264,11163.094115273238,-2213.327895848586
0.0,-2391020287.43182,147219503269.74274,-25559732.962032616,-36251.489908549105,11160.71037261105,-2212.9262678431423
0.0,-2442134836.643105,147234702529.19058,-28565043.604317404,-36279.08791166494,11122.347754571398,-2206.8090262229657
0.0,-2584279063.4263844,147277081493.7474,-36967080.24663691,-36318.07660303477,11047.820521050275,-2196.668307370382
0.0,-2394173031.4755483,147220436407.8788,-25743628.096345488,-36253.48564156057,11157.9756522452,-2212.472804744425
0.0,-2431411750.351598,147231509051.5352,-27934949.98545953,-36274.04724825983,11129.421285908593,-2207.8905459803714
0.0,-2542891207.6473374,147264742908.383,-34518813.32678382,-36308.64241835758,11068.273936353473,-2199.243505598684
0.0,-2327530082.0065465,147200687457.23657,-21843741.020257812,-36198.87898380915,11230.353738754056,-2225.251508036846
0.0,-2460535428.704295,147240185268.29987,-29651967.17197389,-36286.8834694764,11111.318295211573,-2205.164607206036
0.0,-2669344881.722991,147302457027.2945,-42011153.51332205,-36334.02295946404,11013.161778470241,-2192.7725858491217
0.0,-2455910919.834788,147238805021.60327,-29378332.027606495,-36285.03079338821,11113.962057408862,-2205.5540103620096
0.0,-2397486610.029653,147221418458.22687,-25936367.147609424,-36255.53457651816,11155.160008516883,-2212.0107720302112
0.0,-2275766424.9319396,147185427911.46255,-18839882.649111077,-36124.91592771417,11321.839298282544,-2243.1864251638076
0.0,-2385289335.1611915,147217802067.90286,-25224070.03205857,-36247.74970030848,11165.823172044333,-2213.781535150295
0.0,-2565227598.86111,147271402705.88962,-35840002.50452875,-36313.81019071229,11056.876271327614,-2197.7851093622758
0.0,-2235985502.7658205,147173801595.51135,-16563557.334881661,-36023.780929803754,11439.572006124381,-2268.471313234432
0.0,-2527863511.7748294,147260254378.49283,-33628151.434077255,-36305.24126286805,11076.334282932487,-2200.3075374943387
0.0,-2264919069.2774487,147182254504.01144,-18217364.375485085,-36102.776339070995,11348.186753426324,-2248.6462126351466
0.0,-2637098030.7193537,147292846349.84784,-40100258.74263192,-36328.568386975894,11025.391547318366,-2194.076364936682
0.0,-2408906343.10576,147224809291.44635,-26607538.52022261,-36262.242623803824,11145.88922796324,-2210.497702515546
